id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
2;2001399649;29;amdcpu;0;Load;7;0
2;2001399649;29;lpc;it8728f;Control;0;0
2;2001399649;29;amdcpu;0;Load;8;3.125
2;2001399649;29;amdcpu;0;Clock;8;1406.45
2;2001399649;29;amdcpu;0;Clock;4;1406.45
2;2001399649;29;amdcpu;0;Load;3;12.30769
2;2001399649;29;amdcpu;0;Clock;5;1406.45
2;2001399649;29;amdcpu;0;Load;4;10.76923
2;2001399649;29;hdd;0;Load;0;36.18181
2;2001399649;29;atigpu;0;Temperature;0;60
2;2001399649;29;amdcpu;0;Load;0;5.228364
2;2001399649;29;lpc;it8728f;Control;2;0
2;2001399649;29;amdcpu;0;Clock;1;1406.45
2;2001399649;29;amdcpu;0;Clock;0;200.9214
2;2001399649;29;atigpu;0;Voltage;0;1.169
2;2001399649;29;lpc;it8728f;Temperature;2;28
2;2001399649;29;lpc;it8728f;Control;1;0
2;2001399649;29;lpc;it8728f;Voltage;5;1.224
2;2001399649;29;ram;N/A;Data;1;5.076801
2;2001399649;29;lpc;it8728f;Voltage;1;1.452
2;2001399649;29;lpc;it8728f;Voltage;3;1.992
2;2001399649;29;lpc;it8728f;Voltage;2;1.944
2;2001399649;29;atigpu;0;Control;0;41
2;2001399649;29;atigpu;0;Clock;0;940
2;2001399649;29;atigpu;0;Load;0;62
2;2001399649;29;amdcpu;0;Load;1;12.5
2;2001399649;29;lpc;it8728f;Temperature;0;34
2;2001399649;29;lpc;it8728f;Temperature;1;40
2;2001399649;29;lpc;it8728f;Fan;0;4500
2;2001399649;29;lpc;it8728f;Fan;2;967.0487
2;2001399649;29;amdcpu;0;Clock;6;1406.45
2;2001399649;29;amdcpu;0;Temperature;0;28.375
2;2001399649;29;lpc;it8728f;Voltage;6;2.232
2;2001399649;29;amdcpu;0;Load;5;0
2;2001399649;29;amdcpu;0;Clock;7;1406.45
2;2001399649;29;amdcpu;0;Load;6;0
2;2001399649;29;lpc;it8728f;Voltage;0;0.912
2;2001399649;29;atigpu;0;Fan;0;1833
2;2001399649;29;lpc;it8728f;Voltage;4;1.956
3;3020917585;31;atigpu;0;Clock;1;1250
3;3020917585;31;amdcpu;0;Clock;2;1406.448
3;3020917585;31;ram;N/A;Load;0;36.25825
3;3020917585;31;amdcpu;0;Clock;3;1406.448
3;3020917585;31;amdcpu;0;Load;2;9.523809
3;3020917585;31;ram;N/A;Data;0;2.887867
3;3020917585;31;lpc;it8728f;Voltage;7;3.264
3;3020917585;31;lpc;it8728f;Voltage;8;3.264
3;3020917585;31;hdd;0;Temperature;0;33
3;3020917585;31;amdcpu;0;Load;7;0
3;3020917585;31;lpc;it8728f;Control;0;0
3;3020917585;31;amdcpu;0;Load;8;3.174603
3;3020917585;31;amdcpu;0;Clock;8;1406.448
3;3020917585;31;amdcpu;0;Clock;4;1406.448
3;3020917585;31;amdcpu;0;Load;3;0
3;3020917585;31;amdcpu;0;Clock;5;1406.448
3;3020917585;31;amdcpu;0;Load;4;6.349206
3;3020917585;31;hdd;0;Load;0;36.18181
3;3020917585;31;atigpu;0;Temperature;0;60
3;3020917585;31;amdcpu;0;Load;0;3.55283
3;3020917585;31;lpc;it8728f;Control;2;0
3;3020917585;31;amdcpu;0;Clock;1;1406.448
3;3020917585;31;amdcpu;0;Clock;0;200.9212
3;3020917585;31;atigpu;0;Voltage;0;1.169
3;3020917585;31;lpc;it8728f;Temperature;2;25
3;3020917585;31;lpc;it8728f;Control;1;0
3;3020917585;31;lpc;it8728f;Voltage;5;1.224
3;3020917585;31;ram;N/A;Data;1;5.076851
3;3020917585;31;lpc;it8728f;Voltage;1;1.452
3;3020917585;31;lpc;it8728f;Voltage;3;2.004
3;3020917585;31;lpc;it8728f;Voltage;2;1.944
3;3020917585;31;atigpu;0;Control;0;41
3;3020917585;31;atigpu;0;Clock;0;940
3;3020917585;31;atigpu;0;Load;0;62
3;3020917585;31;amdcpu;0;Load;1;9.375
3;3020917585;31;lpc;it8728f;Temperature;0;34
3;3020917585;31;lpc;it8728f;Temperature;1;39
3;3020917585;31;lpc;it8728f;Fan;0;4272.152
3;3020917585;31;lpc;it8728f;Fan;2;962.9102
3;3020917585;31;amdcpu;0;Clock;6;1406.448
3;3020917585;31;amdcpu;0;Temperature;0;25.25
3;3020917585;31;lpc;it8728f;Voltage;6;2.232
3;3020917585;31;amdcpu;0;Load;5;0
3;3020917585;31;amdcpu;0;Clock;7;1406.448
3;3020917585;31;amdcpu;0;Load;6;0
3;3020917585;31;lpc;it8728f;Voltage;0;0.924
3;3020917585;31;atigpu;0;Fan;0;1853
3;3020917585;31;lpc;it8728f;Voltage;4;1.968
4;4011207691;43;atigpu;0;Clock;1;1250
4;4011207691;43;amdcpu;0;Clock;2;4018.429
4;4011207691;43;ram;N/A;Load;0;36.37717
4;4011207691;43;amdcpu;0;Clock;3;4018.429
4;4011207691;43;amdcpu;0;Load;2;9.230768
4;4011207691;43;ram;N/A;Data;0;2.897339
4;4011207691;43;lpc;it8728f;Voltage;7;3.264
4;4011207691;43;lpc;it8728f;Voltage;8;3.264
4;4011207691;43;hdd;0;Temperature;0;33
4;4011207691;43;amdcpu;0;Load;7;0
4;4011207691;43;lpc;it8728f;Control;0;0
4;4011207691;43;amdcpu;0;Load;8;3.076923
4;4011207691;43;amdcpu;0;Clock;8;4018.429
4;4011207691;43;amdcpu;0;Clock;4;3717.047
4;4011207691;43;amdcpu;0;Load;3;7.8125
4;4011207691;43;amdcpu;0;Clock;5;4018.429
4;4011207691;43;amdcpu;0;Load;4;18.46154
4;4011207691;43;hdd;0;Load;0;36.18181
4;4011207691;43;atigpu;0;Temperature;0;61
4;4011207691;43;amdcpu;0;Load;0;6.775844
4;4011207691;43;lpc;it8728f;Control;2;0
4;4011207691;43;amdcpu;0;Clock;1;4018.429
4;4011207691;43;amdcpu;0;Clock;0;200.9215
4;4011207691;43;atigpu;0;Voltage;0;1.169
4;4011207691;43;lpc;it8728f;Temperature;2;22
4;4011207691;43;lpc;it8728f;Control;1;0
4;4011207691;43;lpc;it8728f;Voltage;5;1.236
4;4011207691;43;ram;N/A;Data;1;5.067379
4;4011207691;43;lpc;it8728f;Voltage;1;1.452
4;4011207691;43;lpc;it8728f;Voltage;3;2.004
4;4011207691;43;lpc;it8728f;Voltage;2;1.932
4;4011207691;43;atigpu;0;Control;0;41
4;4011207691;43;atigpu;0;Clock;0;940
4;4011207691;43;atigpu;0;Load;0;62
4;4011207691;43;amdcpu;0;Load;1;15.625
4;4011207691;43;lpc;it8728f;Temperature;0;34
4;4011207691;43;lpc;it8728f;Temperature;1;39
4;4011207691;43;lpc;it8728f;Fan;0;4041.916
4;4011207691;43;lpc;it8728f;Fan;2;960.1707
4;4011207691;43;amdcpu;0;Clock;6;4018.429
4;4011207691;43;amdcpu;0;Temperature;0;32.75
4;4011207691;43;lpc;it8728f;Voltage;6;2.232
4;4011207691;43;amdcpu;0;Load;5;0
4;4011207691;43;amdcpu;0;Clock;7;4018.429
4;4011207691;43;amdcpu;0;Load;6;0
4;4011207691;43;lpc;it8728f;Voltage;0;1.416
4;4011207691;43;atigpu;0;Fan;0;1854
4;4011207691;43;lpc;it8728f;Voltage;4;1.956
5;5034942632;30;atigpu;0;Clock;1;1250
5;5034942632;30;amdcpu;0;Clock;2;1406.448
5;5034942632;30;ram;N/A;Load;0;36.28009
5;5034942632;30;amdcpu;0;Clock;3;1406.448
5;5034942632;30;amdcpu;0;Load;2;20.3125
5;5034942632;30;ram;N/A;Data;0;2.889606
5;5034942632;30;lpc;it8728f;Voltage;7;3.264
5;5034942632;30;lpc;it8728f;Voltage;8;3.264
5;5034942632;30;hdd;0;Temperature;0;33
5;5034942632;30;amdcpu;0;Load;7;0
5;5034942632;30;lpc;it8728f;Control;0;0
5;5034942632;30;amdcpu;0;Load;8;1.587301
5;5034942632;30;amdcpu;0;Clock;8;1406.448
5;5034942632;30;amdcpu;0;Clock;4;1406.448
5;5034942632;30;amdcpu;0;Load;3;7.8125
5;5034942632;30;amdcpu;0;Clock;5;1406.448
5;5034942632;30;amdcpu;0;Load;4;28.125
5;5034942632;30;hdd;0;Load;0;36.18181
5;5034942632;30;atigpu;0;Temperature;0;61
5;5034942632;30;amdcpu;0;Load;0;9.182787
5;5034942632;30;lpc;it8728f;Control;2;0
5;5034942632;30;amdcpu;0;Clock;1;1406.448
5;5034942632;30;amdcpu;0;Clock;0;200.9212
5;5034942632;30;atigpu;0;Voltage;0;1.169
5;5034942632;30;lpc;it8728f;Temperature;2;32
5;5034942632;30;lpc;it8728f;Control;1;0
5;5034942632;30;lpc;it8728f;Voltage;5;1.224
5;5034942632;30;ram;N/A;Data;1;5.075111
5;5034942632;30;lpc;it8728f;Voltage;1;1.464
5;5034942632;30;lpc;it8728f;Voltage;3;1.992
5;5034942632;30;lpc;it8728f;Voltage;2;1.944
5;5034942632;30;atigpu;0;Control;0;42
5;5034942632;30;atigpu;0;Clock;0;940
5;5034942632;30;atigpu;0;Load;0;62
5;5034942632;30;amdcpu;0;Load;1;15.625
5;5034942632;30;lpc;it8728f;Temperature;0;34
5;5034942632;30;lpc;it8728f;Temperature;1;39
5;5034942632;30;lpc;it8728f;Fan;0;4326.923
5;5034942632;30;lpc;it8728f;Fan;2;957.4468
5;5034942632;30;amdcpu;0;Clock;6;1406.448
5;5034942632;30;amdcpu;0;Temperature;0;32.25
5;5034942632;30;lpc;it8728f;Voltage;6;2.232
5;5034942632;30;amdcpu;0;Load;5;0
5;5034942632;30;amdcpu;0;Clock;7;1406.448
5;5034942632;30;amdcpu;0;Load;6;0
5;5034942632;30;lpc;it8728f;Voltage;0;0.924
5;5034942632;30;atigpu;0;Fan;0;1877
5;5034942632;30;lpc;it8728f;Voltage;4;1.956
6;6027432690;31;atigpu;0;Clock;1;1250
6;6027432690;31;amdcpu;0;Clock;2;1406.45
6;6027432690;31;ram;N/A;Load;0;36.27865
6;6027432690;31;amdcpu;0;Clock;3;1406.45
6;6027432690;31;amdcpu;0;Load;2;7.8125
6;6027432690;31;ram;N/A;Data;0;2.889492
6;6027432690;31;lpc;it8728f;Voltage;7;3.264
6;6027432690;31;lpc;it8728f;Voltage;8;3.264
6;6027432690;31;hdd;0;Temperature;0;33
6;6027432690;31;amdcpu;0;Load;7;0
6;6027432690;31;lpc;it8728f;Control;0;0
6;6027432690;31;amdcpu;0;Load;8;7.692307
6;6027432690;31;amdcpu;0;Clock;8;1406.45
6;6027432690;31;amdcpu;0;Clock;4;1406.45
6;6027432690;31;amdcpu;0;Load;3;0
6;6027432690;31;amdcpu;0;Clock;5;1406.45
