id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
4;6990670452;1;lpc;it8728f;Control;0;0
4;6990670452;1;amdcpu;0;Load;8;3.125
4;6990670452;1;amdcpu;0;Clock;8;1406.45
4;6990670452;1;amdcpu;0;Clock;4;1406.45
4;6990670452;1;amdcpu;0;Load;3;0
4;6990670452;1;amdcpu;0;Clock;5;1406.45
4;6990670452;1;amdcpu;0;Load;4;0
4;6990670452;1;hdd;0;Load;0;36.18167
4;6990670452;1;atigpu;0;Temperature;0;60
4;6990670452;1;amdcpu;0;Load;0;2.539063
4;6990670452;1;lpc;it8728f;Control;2;0
4;6990670452;1;amdcpu;0;Clock;1;1406.45
4;6990670452;1;amdcpu;0;Clock;0;200.9214
4;6990670452;1;atigpu;0;Voltage;0;1.169
4;6990670452;1;lpc;it8728f;Temperature;2;21
4;6990670452;1;lpc;it8728f;Control;1;0
4;6990670452;1;lpc;it8728f;Voltage;5;1.224
4;6990670452;1;ram;N/A;Data;1;4.982838
4;6990670452;1;lpc;it8728f;Voltage;1;1.452
4;6990670452;1;lpc;it8728f;Voltage;3;1.992
4;6990670452;1;lpc;it8728f;Voltage;2;1.944
4;6990670452;1;atigpu;0;Control;0;42
4;6990670452;1;atigpu;0;Clock;0;940
4;6990670452;1;atigpu;0;Load;0;57
4;6990670452;1;amdcpu;0;Load;1;6.25
4;6990670452;1;lpc;it8728f;Temperature;0;34
4;6990670452;1;lpc;it8728f;Temperature;1;38
4;6990670452;1;lpc;it8728f;Fan;0;3994.083
4;6990670452;1;lpc;it8728f;Fan;2;958.8068
4;6990670452;1;amdcpu;0;Clock;6;1406.45
4;6990670452;1;amdcpu;0;Temperature;0;20.875
4;6990670452;1;lpc;it8728f;Voltage;6;2.232
4;6990670452;1;amdcpu;0;Load;5;0
4;6990670452;1;amdcpu;0;Clock;7;1406.45
4;6990670452;1;amdcpu;0;Load;6;0
4;6990670452;1;lpc;it8728f;Voltage;0;0.924
4;6990670452;1;atigpu;0;Fan;0;1906
4;6990670452;1;lpc;it8728f;Voltage;4;1.968
5;8943831082;1;atigpu;0;Clock;1;1250
5;8943831082;1;amdcpu;0;Clock;2;1406.449
5;8943831082;1;ram;N/A;Load;0;37.42598
5;8943831082;1;amdcpu;0;Clock;3;1406.449
5;8943831082;1;amdcpu;0;Load;2;7.8125
5;8943831082;1;ram;N/A;Data;0;2.980873
5;8943831082;1;lpc;it8728f;Voltage;7;3.264
5;8943831082;1;lpc;it8728f;Voltage;8;3.264
5;8943831082;1;hdd;0;Temperature;0;33
5;8943831082;1;amdcpu;0;Load;7;0
5;8943831082;1;lpc;it8728f;Control;0;0
5;8943831082;1;amdcpu;0;Load;8;3.174603
5;8943831082;1;amdcpu;0;Clock;8;1406.449
5;8943831082;1;amdcpu;0;Clock;4;1406.449
5;8943831082;1;amdcpu;0;Load;3;0
5;8943831082;1;amdcpu;0;Clock;5;1406.449
5;8943831082;1;amdcpu;0;Load;4;0
5;8943831082;1;hdd;0;Load;0;36.18167
5;8943831082;1;atigpu;0;Temperature;0;60
5;8943831082;1;amdcpu;0;Load;0;2.545261
5;8943831082;1;lpc;it8728f;Control;2;0
5;8943831082;1;amdcpu;0;Clock;1;1406.449
5;8943831082;1;amdcpu;0;Clock;0;200.9212
5;8943831082;1;atigpu;0;Voltage;0;1.169
5;8943831082;1;lpc;it8728f;Temperature;2;27
5;8943831082;1;lpc;it8728f;Control;1;0
5;8943831082;1;lpc;it8728f;Voltage;5;1.212
5;8943831082;1;ram;N/A;Data;1;4.983845
5;8943831082;1;lpc;it8728f;Voltage;1;1.476
5;8943831082;1;lpc;it8728f;Voltage;3;2.004
5;8943831082;1;lpc;it8728f;Voltage;2;1.968
5;8943831082;1;atigpu;0;Control;0;42
5;8943831082;1;atigpu;0;Clock;0;940
5;8943831082;1;atigpu;0;Load;0;49
5;8943831082;1;amdcpu;0;Load;1;9.375
5;8943831082;1;lpc;it8728f;Temperature;0;34
5;8943831082;1;lpc;it8728f;Temperature;1;38
5;8943831082;1;lpc;it8728f;Fan;0;3813.559
5;8943831082;1;lpc;it8728f;Fan;2;957.4468
5;8943831082;1;amdcpu;0;Clock;6;1406.449
5;8943831082;1;amdcpu;0;Temperature;0;27
5;8943831082;1;lpc;it8728f;Voltage;6;2.232
5;8943831082;1;amdcpu;0;Load;5;0
5;8943831082;1;amdcpu;0;Clock;7;1406.449
5;8943831082;1;amdcpu;0;Load;6;0
5;8943831082;1;lpc;it8728f;Voltage;0;0.924
5;8943831082;1;atigpu;0;Fan;0;1907
5;8943831082;1;lpc;it8728f;Voltage;4;1.968
6;10943840692;1;atigpu;0;Clock;1;1250
6;10943840692;1;amdcpu;0;Clock;2;1406.449
6;10943840692;1;ram;N/A;Load;0;37.42908
6;10943840692;1;amdcpu;0;Clock;3;1406.449
6;10943840692;1;amdcpu;0;Load;2;6.25
6;10943840692;1;ram;N/A;Data;0;2.981121
6;10943840692;1;lpc;it8728f;Voltage;7;3.264
6;10943840692;1;lpc;it8728f;Voltage;8;3.264
6;10943840692;1;hdd;0;Temperature;0;33
6;10943840692;1;amdcpu;0;Load;7;0
6;10943840692;1;lpc;it8728f;Control;0;0
6;10943840692;1;amdcpu;0;Load;8;3.076923
6;10943840692;1;amdcpu;0;Clock;8;1406.449
6;10943840692;1;amdcpu;0;Clock;4;1406.449
6;10943840692;1;amdcpu;0;Load;3;0
6;10943840692;1;amdcpu;0;Clock;5;1406.449
6;10943840692;1;amdcpu;0;Load;4;1.587301
6;10943840692;1;hdd;0;Load;0;36.18167
6;10943840692;1;atigpu;0;Temperature;0;60
6;10943840692;1;amdcpu;0;Load;0;2.145529
6;10943840692;1;lpc;it8728f;Control;2;0
6;10943840692;1;amdcpu;0;Clock;1;1406.449
6;10943840692;1;amdcpu;0;Clock;0;200.9213
6;10943840692;1;atigpu;0;Voltage;0;1.169
6;10943840692;1;lpc;it8728f;Temperature;2;21
6;10943840692;1;lpc;it8728f;Control;1;0
6;10943840692;1;lpc;it8728f;Voltage;5;1.212
6;10943840692;1;ram;N/A;Data;1;4.983597
6;10943840692;1;lpc;it8728f;Voltage;1;1.464
6;10943840692;1;lpc;it8728f;Voltage;3;1.992
6;10943840692;1;lpc;it8728f;Voltage;2;1.968
6;10943840692;1;atigpu;0;Control;0;42
6;10943840692;1;atigpu;0;Clock;0;940
6;10943840692;1;atigpu;0;Load;0;50
6;10943840692;1;amdcpu;0;Load;1;6.25
6;10943840692;1;lpc;it8728f;Temperature;0;34
6;10943840692;1;lpc;it8728f;Temperature;1;37
6;10943840692;1;lpc;it8728f;Fan;0;4017.857
6;10943840692;1;lpc;it8728f;Fan;2;960.1707
6;10943840692;1;amdcpu;0;Clock;6;1406.449
6;10943840692;1;amdcpu;0;Temperature;0;21.25
6;10943840692;1;lpc;it8728f;Voltage;6;2.232
6;10943840692;1;amdcpu;0;Load;5;0
6;10943840692;1;amdcpu;0;Clock;7;1406.449
6;10943840692;1;amdcpu;0;Load;6;0
6;10943840692;1;lpc;it8728f;Voltage;0;0.924
6;10943840692;1;atigpu;0;Fan;0;1904
6;10943840692;1;lpc;it8728f;Voltage;4;1.968
7;12928250284;1;atigpu;0;Clock;1;1250
7;12928250284;1;amdcpu;0;Clock;2;1406.449
7;12928250284;1;ram;N/A;Load;0;37.43268
7;12928250284;1;amdcpu;0;Clock;3;1406.449
7;12928250284;1;amdcpu;0;Load;2;6.25
7;12928250284;1;ram;N/A;Data;0;2.981407
7;12928250284;1;lpc;it8728f;Voltage;7;3.264
7;12928250284;1;lpc;it8728f;Voltage;8;3.264
7;12928250284;1;hdd;0;Temperature;0;33
7;12928250284;1;amdcpu;0;Load;7;0
7;12928250284;1;lpc;it8728f;Control;0;0
7;12928250284;1;amdcpu;0;Load;8;3.076923
7;12928250284;1;amdcpu;0;Clock;8;1406.449
7;12928250284;1;amdcpu;0;Clock;4;1406.449
7;12928250284;1;amdcpu;0;Load;3;3.174603
7;12928250284;1;amdcpu;0;Clock;5;1406.449
7;12928250284;1;amdcpu;0;Load;4;1.5625
7;12928250284;1;hdd;0;Load;0;36.18167
7;12928250284;1;atigpu;0;Temperature;0;60
7;12928250284;1;amdcpu;0;Load;0;2.929878
7;12928250284;1;lpc;it8728f;Control;2;0
7;12928250284;1;amdcpu;0;Clock;1;1406.449
7;12928250284;1;amdcpu;0;Clock;0;200.9213
7;12928250284;1;atigpu;0;Voltage;0;1.169
7;12928250284;1;lpc;it8728f;Temperature;2;27
7;12928250284;1;lpc;it8728f;Control;1;0
7;12928250284;1;lpc;it8728f;Voltage;5;1.212
7;12928250284;1;ram;N/A;Data;1;4.983311
7;12928250284;1;lpc;it8728f;Voltage;1;1.464
7;12928250284;1;lpc;it8728f;Voltage;3;2.004
7;12928250284;1;lpc;it8728f;Voltage;2;1.968
7;12928250284;1;atigpu;0;Control;0;42
7;12928250284;1;atigpu;0;Clock;0;940
7;12928250284;1;atigpu;0;Load;0;49
7;12928250284;1;amdcpu;0;Load;1;9.375
7;12928250284;1;lpc;it8728f;Temperature;0;34
7;12928250284;1;lpc;it8728f;Temperature;1;38
7;12928250284;1;lpc;it8728f;Fan;0;3609.626
7;12928250284;1;lpc;it8728f;Fan;2;957.4468
7;12928250284;1;amdcpu;0;Clock;6;1406.449
7;12928250284;1;amdcpu;0;Temperature;0;26.75
7;12928250284;1;lpc;it8728f;Voltage;6;2.232
7;12928250284;1;amdcpu;0;Load;5;0
7;12928250284;1;amdcpu;0;Clock;7;1406.449
7;12928250284;1;amdcpu;0;Load;6;0
7;12928250284;1;lpc;it8728f;Voltage;0;0.924
7;12928250284;1;atigpu;0;Fan;0;1906
7;12928250284;1;lpc;it8728f;Voltage;4;1.968
8;15014053878;1;atigpu;0;Clock;1;1250
8;15014053878;1;amdcpu;0;Clock;2;1406.449
8;15014053878;1;ram;N/A;Load;0;37.43024
8;15014053878;1;amdcpu;0;Clock;3;1406.449
8;15014053878;1;amdcpu;0;Load;2;10.9375
8;15014053878;1;ram;N/A;Data;0;2.981213
8;15014053878;1;lpc;it8728f;Voltage;7;3.264
8;15014053878;1;lpc;it8728f;Voltage;8;3.264
8;15014053878;1;hdd;0;Temperature;0;33
8;15014053878;1;amdcpu;0;Load;7;0
8;15014053878;1;lpc;it8728f;Control;0;0
8;15014053878;1;amdcpu;0;Load;8;3.125
8;15014053878;1;amdcpu;0;Clock;8;1406.449
8;15014053878;1;amdcpu;0;Clock;4;1406.449
8;15014053878;1;amdcpu;0;Load;3;0
8;15014053878;1;amdcpu;0;Clock;5;1406.449
8;15014053878;1;amdcpu;0;Load;4;0
8;15014053878;1;hdd;0;Load;0;36.18167
8;15014053878;1;atigpu;0;Temperature;0;60
8;15014053878;1;amdcpu;0;Load;0;2.34375
8;15014053878;1;lpc;it8728f;Control;2;0
8;15014053878;1;amdcpu;0;Clock;1;1406.449
8;15014053878;1;amdcpu;0;Clock;0;200.9213
8;15014053878;1;atigpu;0;Voltage;0;1.169
8;15014053878;1;lpc;it8728f;Temperature;2;21
8;15014053878;1;lpc;it8728f;Control;1;0
8;15014053878;1;lpc;it8728f;Voltage;5;1.212
8;15014053878;1;ram;N/A;Data;1;4.983505
8;15014053878;1;lpc;it8728f;Voltage;1;1.464
8;15014053878;1;lpc;it8728f;Voltage;3;2.004
8;15014053878;1;lpc;it8728f;Voltage;2;1.968
8;15014053878;1;atigpu;0;Control;0;42
8;15014053878;1;atigpu;0;Clock;0;940
8;15014053878;1;atigpu;0;Load;0;51
8;15014053878;1;amdcpu;0;Load;1;4.6875
8;15014053878;1;lpc;it8728f;Temperature;0;34
8;15014053878;1;lpc;it8728f;Temperature;1;38
8;15014053878;1;lpc;it8728f;Fan;0;3947.368
8;15014053878;1;lpc;it8728f;Fan;2;958.8068
8;15014053878;1;amdcpu;0;Clock;6;1406.449
8;15014053878;1;amdcpu;0;Temperature;0;21
8;15014053878;1;lpc;it8728f;Voltage;6;2.232
8;15014053878;1;amdcpu;0;Load;5;0
8;15014053878;1;amdcpu;0;Clock;7;1406.449
8;15014053878;1;amdcpu;0;Load;6;0
8;15014053878;1;lpc;it8728f;Voltage;0;0.924
8;15014053878;1;atigpu;0;Fan;0;1904
8;15014053878;1;lpc;it8728f;Voltage;4;1.968
9;16982818603;1;atigpu;0;Clock;1;1250
9;16982818603;1;amdcpu;0;Clock;2;1406.449
9;16982818603;1;ram;N/A;Load;0;37.4389
9;16982818603;1;amdcpu;0;Clock;3;1406.449
9;16982818603;1;amdcpu;0;Load;2;4.6875
9;16982818603;1;ram;N/A;Data;0;2.981903
9;16982818603;1;lpc;it8728f;Voltage;7;3.264
9;16982818603;1;lpc;it8728f;Voltage;8;3.264
9;16982818603;1;hdd;0;Temperature;0;33
9;16982818603;1;amdcpu;0;Load;7;0
9;16982818603;1;lpc;it8728f;Control;0;0
9;16982818603;1;amdcpu;0;Load;8;3.225809
9;16982818603;1;amdcpu;0;Clock;8;1406.449
9;16982818603;1;amdcpu;0;Clock;4;1406.449
9;16982818603;1;amdcpu;0;Load;3;0
9;16982818603;1;amdcpu;0;Clock;5;1406.449
9;16982818603;1;amdcpu;0;Load;4;0
9;16982818603;1;hdd;0;Load;0;36.18167
9;16982818603;1;atigpu;0;Temperature;0;60
9;16982818603;1;amdcpu;0;Load;0;1.379788
9;16982818603;1;lpc;it8728f;Control;2;0
9;16982818603;1;amdcpu;0;Clock;1;1406.449
9;16982818603;1;amdcpu;0;Clock;0;200.9213
9;16982818603;1;atigpu;0;Voltage;0;1.169
9;16982818603;1;lpc;it8728f;Temperature;2;27
9;16982818603;1;lpc;it8728f;Control;1;0
9;16982818603;1;lpc;it8728f;Voltage;5;1.212
9;16982818603;1;ram;N/A;Data;1;4.982815
9;16982818603;1;lpc;it8728f;Voltage;1;1.464
9;16982818603;1;lpc;it8728f;Voltage;3;2.004
9;16982818603;1;lpc;it8728f;Voltage;2;1.968
9;16982818603;1;atigpu;0;Control;0;42
9;16982818603;1;atigpu;0;Clock;0;940
9;16982818603;1;atigpu;0;Load;0;50
9;16982818603;1;amdcpu;0;Load;1;3.125
9;16982818603;1;lpc;it8728f;Temperature;0;34
9;16982818603;1;lpc;it8728f;Temperature;1;38
9;16982818603;1;lpc;it8728f;Fan;0;3609.626
9;16982818603;1;lpc;it8728f;Fan;2;956.0906
9;16982818603;1;amdcpu;0;Clock;6;1406.449
9;16982818603;1;amdcpu;0;Temperature;0;26.875
9;16982818603;1;lpc;it8728f;Voltage;6;2.232
9;16982818603;1;amdcpu;0;Load;5;0
9;16982818603;1;amdcpu;0;Clock;7;1406.449
9;16982818603;1;amdcpu;0;Load;6;0
9;16982818603;1;lpc;it8728f;Voltage;0;0.924
9;16982818603;1;atigpu;0;Fan;0;1904
9;16982818603;1;lpc;it8728f;Voltage;4;1.968
10;18967217420;1;atigpu;0;Clock;1;1250
10;18967217420;1;amdcpu;0;Clock;2;1406.449
10;18967217420;1;ram;N/A;Load;0;37.4401
10;18967217420;1;amdcpu;0;Clock;3;1406.449
10;18967217420;1;amdcpu;0;Load;2;4.6875
10;18967217420;1;ram;N/A;Data;0;2.981998
10;18967217420;1;lpc;it8728f;Voltage;7;3.264
10;18967217420;1;lpc;it8728f;Voltage;8;3.264
10;18967217420;1;hdd;0;Temperature;0;33
10;18967217420;1;amdcpu;0;Load;7;0
10;18967217420;1;lpc;it8728f;Control;0;0
10;18967217420;1;amdcpu;0;Load;8;1.51515
10;18967217420;1;amdcpu;0;Clock;8;1406.449
10;18967217420;1;amdcpu;0;Clock;4;1406.449
10;18967217420;1;amdcpu;0;Load;3;0
10;18967217420;1;amdcpu;0;Clock;5;1406.449
10;18967217420;1;amdcpu;0;Load;4;1.612902
10;18967217420;1;hdd;0;Load;0;36.18167
10;18967217420;1;atigpu;0;Temperature;0;60
10;18967217420;1;amdcpu;0;Load;0;1.562881
10;18967217420;1;lpc;it8728f;Control;2;0
10;18967217420;1;amdcpu;0;Clock;1;1406.449
10;18967217420;1;amdcpu;0;Clock;0;200.9213
10;18967217420;1;atigpu;0;Voltage;0;1.169
10;18967217420;1;lpc;it8728f;Temperature;2;21
10;18967217420;1;lpc;it8728f;Control;1;0
10;18967217420;1;lpc;it8728f;Voltage;5;1.224
10;18967217420;1;ram;N/A;Data;1;4.982719
10;18967217420;1;lpc;it8728f;Voltage;1;1.464
10;18967217420;1;lpc;it8728f;Voltage;3;2.004
10;18967217420;1;lpc;it8728f;Voltage;2;1.944
10;18967217420;1;atigpu;0;Control;0;42
10;18967217420;1;atigpu;0;Clock;0;940
10;18967217420;1;atigpu;0;Load;0;50
10;18967217420;1;amdcpu;0;Load;1;4.6875
10;18967217420;1;lpc;it8728f;Temperature;0;34
10;18967217420;1;lpc;it8728f;Temperature;1;38
10;18967217420;1;lpc;it8728f;Fan;0;3994.083
10;18967217420;1;lpc;it8728f;Fan;2;957.4468
10;18967217420;1;amdcpu;0;Clock;6;1406.449
10;18967217420;1;amdcpu;0;Temperature;0;20.875
10;18967217420;1;lpc;it8728f;Voltage;6;2.232
10;18967217420;1;amdcpu;0;Load;5;0
