id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;5980109;0;lpc;nct6791d;Fan;0;941
0;5980109;0;lpc;nct6791d;Voltage;9;1,008
0;5980109;0;lpc;nct6791d;Voltage;1;1,016
0;5980109;0;nvidiagpu;0;Load;3;8,66394
0;5980109;0;lpc;nct6791d;Voltage;5;2,008
0;5980109;0;hdd;0;Load;0;66,73549
0;5980109;0;intelcpu;0;Temperature;1;51
0;5980109;0;lpc;nct6791d;Control;3;79,60784
0;5980109;0;nvidiagpu;0;Clock;0;139
0;5980109;0;intelcpu;0;Power;2;0
0;5980109;0;intelcpu;0;Clock;1;799,537
0;5980109;0;intelcpu;0;Load;1;0,78125
0;5980109;0;nvidiagpu;0;Load;1;3
0;5980109;0;ram;N/A;Load;0;32,50992
0;5980109;0;lpc;nct6791d;Fan;1;1168
0;5980109;0;nvidiagpu;0;SmallData;2;266,1563
0;5980109;0;lpc;nct6791d;Voltage;3;3,376
0;5980109;0;hdd;0;Temperature;0;29
0;5980109;0;lpc;nct6791d;Control;0;79,60784
0;5980109;0;lpc;nct6791d;Voltage;7;3,456
0;5980109;0;hdd;1;Temperature;0;29
0;5980109;0;nvidiagpu;0;Temperature;0;54
0;5980109;0;intelcpu;0;Power;0;6,131398
0;5980109;0;intelcpu;0;Temperature;3;53
0;5980109;0;lpc;nct6791d;Control;5;100
0;5980109;0;nvidiagpu;0;Clock;2;278
0;5980109;0;intelcpu;0;Clock;0;99,94213
0;5980109;0;intelcpu;0;Clock;3;799,537
0;5980109;0;intelcpu;0;Load;3;0
0;5980109;0;nvidiagpu;0;Control;0;0
0;5980109;0;ram;N/A;Data;1;5,358459
0;5980109;0;lpc;nct6791d;Fan;3;1061
0;5980109;0;lpc;nct6791d;Voltage;14;0,04
0;5980109;0;lpc;nct6791d;Temperature;3;94
0;5980109;0;intelcpu;0;Load;0;0,9765625
0;5980109;0;lpc;nct6791d;Voltage;12;0,04
0;5980109;0;lpc;nct6791d;Voltage;13;0,04
0;5980109;0;lpc;nct6791d;Temperature;1;52,5
0;5980109;0;lpc;nct6791d;Voltage;2;3,376
0;5980109;0;lpc;nct6791d;Voltage;11;1
0;5980109;0;nvidiagpu;0;Load;0;0
0;5980109;0;lpc;nct6791d;Voltage;0;0,8880001
0;5980109;0;nvidiagpu;0;SmallData;1;2805,844
0;5980109;0;lpc;nct6791d;Voltage;4;1,008
0;5980109;0;hdd;0;Data;0;-122,2883
0;5980109;0;intelcpu;0;Temperature;0;55
0;5980109;0;lpc;nct6791d;Control;2;79,60784
0;5980109;0;nvidiagpu;0;Fan;0;0
0;5980109;0;intelcpu;0;Power;1;0,1940053
0;5980109;0;intelcpu;0;Temperature;4;56
0;5980109;0;intelcpu;0;Load;4;3,125
0;5980109;0;hdd;1;Load;0;82,90598
0;5980109;0;nvidiagpu;0;SmallData;3;3072
0;5980109;0;lpc;nct6791d;Temperature;5;26
0;5980109;0;lpc;nct6791d;Voltage;8;3,312
0;5980109;0;lpc;nct6791d;Fan;2;955
0;5980109;0;lpc;nct6791d;Voltage;6;0,344
0;5980109;0;intelcpu;0;Clock;4;799,537
0;5980109;0;intelcpu;0;Temperature;2;52
0;5980109;0;lpc;nct6791d;Control;4;79,60784
0;5980109;0;nvidiagpu;0;Clock;1;405
0;5980109;0;intelcpu;0;Power;3;0,8076944
0;5980109;0;intelcpu;0;Clock;2;799,537
0;5980109;0;intelcpu;0;Load;2;0
0;5980109;0;nvidiagpu;0;Load;2;0
0;5980109;0;ram;N/A;Data;0;2,581165
0;5980109;0;lpc;nct6791d;Temperature;0;50
0;5980109;0;lpc;nct6791d;Control;1;52,94118
0;5980109;0;lpc;nct6791d;Temperature;2;32
0;5980109;0;lpc;nct6791d;Temperature;6;80
1;1009697331;58;lpc;nct6791d;Fan;0;948
1;1009697331;58;lpc;nct6791d;Voltage;9;1,008
1;1009697331;58;lpc;nct6791d;Voltage;1;1,008
1;1009697331;58;nvidiagpu;0;Load;3;10,355
1;1009697331;58;lpc;nct6791d;Voltage;5;2,008
