id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13808372;0;atigpu;0;Clock;1;150
0;13808372;0;amdcpu;0;Clock;2;4018.43
0;13808372;0;ram;N/A;Load;0;28.24422
0;13808372;0;amdcpu;0;Clock;3;4018.43
0;13808372;0;amdcpu;0;Load;2;13.84615
0;13808372;0;ram;N/A;Data;0;2.249573
0;13808372;0;lpc;it8728f;Voltage;7;3.264
0;13808372;0;lpc;it8728f;Voltage;8;3.264
0;13808372;0;hdd;0;Temperature;0;32
0;13808372;0;amdcpu;0;Load;7;0
0;13808372;0;lpc;it8728f;Control;0;0
0;13808372;0;amdcpu;0;Load;8;1.538461
0;13808372;0;amdcpu;0;Clock;8;4018.43
0;13808372;0;amdcpu;0;Clock;4;4018.43
0;13808372;0;amdcpu;0;Load;3;0
0;13808372;0;amdcpu;0;Clock;5;4018.43
0;13808372;0;amdcpu;0;Load;4;0
0;13808372;0;hdd;0;Load;0;36.19355
0;13808372;0;atigpu;0;Temperature;0;50
0;13808372;0;amdcpu;0;Load;0;3.653848
0;13808372;0;lpc;it8728f;Control;2;0
0;13808372;0;amdcpu;0;Clock;1;4018.43
0;13808372;0;amdcpu;0;Clock;0;200.9215
0;13808372;0;atigpu;0;Voltage;0;0.95
0;13808372;0;lpc;it8728f;Temperature;2;38
0;13808372;0;lpc;it8728f;Control;1;0
0;13808372;0;lpc;it8728f;Voltage;5;1.236
0;13808372;0;ram;N/A;Data;1;5.715145
0;13808372;0;lpc;it8728f;Voltage;1;1.452
0;13808372;0;lpc;it8728f;Voltage;3;1.992
0;13808372;0;lpc;it8728f;Voltage;2;2.016
0;13808372;0;atigpu;0;Control;0;35
0;13808372;0;atigpu;0;Clock;0;300
0;13808372;0;atigpu;0;Load;0;0
0;13808372;0;amdcpu;0;Load;1;13.84615
0;13808372;0;lpc;it8728f;Temperature;0;33
0;13808372;0;lpc;it8728f;Temperature;1;49
0;13808372;0;lpc;it8728f;Fan;0;5357.143
0;13808372;0;lpc;it8728f;Fan;2;986.8421
0;13808372;0;amdcpu;0;Clock;6;4018.43
0;13808372;0;amdcpu;0;Temperature;0;37.875
0;13808372;0;lpc;it8728f;Voltage;6;2.232
0;13808372;0;amdcpu;0;Load;5;0
0;13808372;0;amdcpu;0;Clock;7;4018.43
0;13808372;0;amdcpu;0;Load;6;0
0;13808372;0;lpc;it8728f;Voltage;0;1.416
0;13808372;0;atigpu;0;Fan;0;1556
0;13808372;0;lpc;it8728f;Voltage;4;1.98
1;1001249378;193;atigpu;0;Clock;1;1250
1;1001249378;193;amdcpu;0;Clock;2;3717.041
1;1001249378;193;ram;N/A;Load;0;29.4814
1;1001249378;193;amdcpu;0;Clock;3;3717.041
1;1001249378;193;amdcpu;0;Load;2;52.30769
1;1001249378;193;ram;N/A;Data;0;2.34811
1;1001249378;193;lpc;it8728f;Voltage;7;3.264
1;1001249378;193;lpc;it8728f;Voltage;8;3.264
1;1001249378;193;hdd;0;Temperature;0;32
1;1001249378;193;amdcpu;0;Load;7;13.63636
1;1001249378;193;lpc;it8728f;Control;0;0
1;1001249378;193;amdcpu;0;Load;8;16.66667
1;1001249378;193;amdcpu;0;Clock;8;3717.041
1;1001249378;193;amdcpu;0;Clock;4;3717.041
1;1001249378;193;amdcpu;0;Load;3;40.90909
1;1001249378;193;amdcpu;0;Clock;5;3717.041
1;1001249378;193;amdcpu;0;Load;4;13.63636
1;1001249378;193;hdd;0;Load;0;36.19355
1;1001249378;193;atigpu;0;Temperature;0;52
1;1001249378;193;amdcpu;0;Load;0;23.44405
1;1001249378;193;lpc;it8728f;Control;2;0
1;1001249378;193;amdcpu;0;Clock;1;3717.041
1;1001249378;193;amdcpu;0;Clock;0;200.9211
1;1001249378;193;atigpu;0;Voltage;0;0.95
1;1001249378;193;lpc;it8728f;Temperature;2;39
1;1001249378;193;lpc;it8728f;Control;1;0
1;1001249378;193;lpc;it8728f;Voltage;5;1.236
1;1001249378;193;ram;N/A;Data;1;5.616608
1;1001249378;193;lpc;it8728f;Voltage;1;1.452
1;1001249378;193;lpc;it8728f;Voltage;3;1.992
1;1001249378;193;lpc;it8728f;Voltage;2;2.016
1;1001249378;193;atigpu;0;Control;0;36
1;1001249378;193;atigpu;0;Clock;0;501
1;1001249378;193;atigpu;0;Load;0;26
1;1001249378;193;amdcpu;0;Load;1;26.15384
1;1001249378;193;lpc;it8728f;Temperature;0;33
1;1001249378;193;lpc;it8728f;Temperature;1;49
1;1001249378;193;lpc;it8728f;Fan;0;5357.143
