id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
1;1006805935;62;hdd;1;Temperature;0;29
1;1006805935;62;nvidiagpu;0;Temperature;0;57
1;1006805935;62;intelcpu;0;Power;0;21,02569
1;1006805935;62;intelcpu;0;Temperature;3;60
1;1006805935;62;lpc;nct6791d;Control;5;100
1;1006805935;62;nvidiagpu;0;Clock;2;3113
1;1006805935;62;intelcpu;0;Clock;0;99,94216
1;1006805935;62;intelcpu;0;Clock;3;3697,86
1;1006805935;62;intelcpu;0;Load;3;10,9375
1;1006805935;62;nvidiagpu;0;Control;0;28
1;1006805935;62;ram;N/A;Data;1;5,252682
1;1006805935;62;lpc;nct6791d;Fan;3;1047
1;1006805935;62;lpc;nct6791d;Voltage;14;0,448
1;1006805935;62;lpc;nct6791d;Temperature;3;83
1;1006805935;62;intelcpu;0;Load;0;11,89904
1;1006805935;62;lpc;nct6791d;Voltage;12;0,52
1;1006805935;62;lpc;nct6791d;Voltage;13;0,392
1;1006805935;62;lpc;nct6791d;Temperature;1;51
1;1006805935;62;lpc;nct6791d;Voltage;2;3,376
1;1006805935;62;lpc;nct6791d;Voltage;11;1
1;1006805935;62;nvidiagpu;0;Load;0;15
1;1006805935;62;lpc;nct6791d;Voltage;0;0,8800001
1;1006805935;62;nvidiagpu;0;SmallData;1;2754,77
1;1006805935;62;lpc;nct6791d;Voltage;4;1
1;1006805935;62;hdd;0;Data;0;-122,5101
1;1006805935;62;intelcpu;0;Temperature;0;63
1;1006805935;62;lpc;nct6791d;Control;2;81,96078
1;1006805935;62;nvidiagpu;0;Fan;0;851
1;1006805935;62;intelcpu;0;Power;1;12,51784
1;1006805935;62;intelcpu;0;Temperature;4;63
1;1006805935;62;intelcpu;0;Load;4;7,752407
1;1006805935;62;hdd;1;Load;0;82,90598
1;1006805935;62;nvidiagpu;0;SmallData;3;3072
1;1006805935;62;lpc;nct6791d;Temperature;5;26
1;1006805935;62;lpc;nct6791d;Voltage;8;3,312
1;1006805935;62;lpc;nct6791d;Fan;2;956
1;1006805935;62;lpc;nct6791d;Voltage;6;0,36
1;1006805935;62;intelcpu;0;Clock;4;3697,86
1;1006805935;62;intelcpu;0;Temperature;2;61
1;1006805935;62;lpc;nct6791d;Control;4;81,96078
1;1006805935;62;nvidiagpu;0;Clock;1;4006,8
1;1006805935;62;intelcpu;0;Power;3;1,34354
1;1006805935;62;intelcpu;0;Clock;2;3697,86
1;1006805935;62;intelcpu;0;Load;2;15,625
1;1006805935;62;nvidiagpu;0;Load;2;0
1;1006805935;62;ram;N/A;Data;0;2,686943
1;1006805935;62;lpc;nct6791d;Temperature;0;55
1;1006805935;62;lpc;nct6791d;Control;1;54,11765
1;1006805935;62;lpc;nct6791d;Temperature;2;31
1;1006805935;62;lpc;nct6791d;Temperature;6;100
2;2014083765;65;lpc;nct6791d;Fan;0;975
2;2014083765;65;lpc;nct6791d;Voltage;9;1,008
2;2014083765;65;lpc;nct6791d;Voltage;1;1,008
2;2014083765;65;nvidiagpu;0;Load;3;10,32651
2;2014083765;65;lpc;nct6791d;Voltage;5;2,008
2;2014083765;65;hdd;0;Load;0;66,73122
2;2014083765;65;intelcpu;0;Temperature;1;62
2;2014083765;65;lpc;nct6791d;Control;3;88,62745
2;2014083765;65;nvidiagpu;0;Clock;0;1556,5
2;2014083765;65;intelcpu;0;Power;2;0
2;2014083765;65;intelcpu;0;Clock;1;3697,854
2;2014083765;65;intelcpu;0;Load;1;87,5
2;2014083765;65;nvidiagpu;0;Load;1;1
2;2014083765;65;ram;N/A;Load;0;33,76849
2;2014083765;65;lpc;nct6791d;Fan;1;1114
2;2014083765;65;nvidiagpu;0;SmallData;2;317,2305
2;2014083765;65;lpc;nct6791d;Voltage;3;3,376
2;2014083765;65;hdd;0;Temperature;0;27
2;2014083765;65;lpc;nct6791d;Control;0;88,2353
2;2014083765;65;lpc;nct6791d;Voltage;7;3,456
2;2014083765;65;hdd;1;Temperature;0;29
2;2014083765;65;nvidiagpu;0;Temperature;0;57
2;2014083765;65;intelcpu;0;Power;0;45,62259
2;2014083765;65;intelcpu;0;Temperature;3;62
2;2014083765;65;lpc;nct6791d;Control;5;100
2;2014083765;65;nvidiagpu;0;Clock;2;3113
2;2014083765;65;intelcpu;0;Clock;0;99,942
2;2014083765;65;intelcpu;0;Clock;3;3697,854
2;2014083765;65;intelcpu;0;Load;3;87,5
2;2014083765;65;nvidiagpu;0;Control;0;27
2;2014083765;65;ram;N/A;Data;1;5,258533
2;2014083765;65;lpc;nct6791d;Fan;3;1077
2;2014083765;65;lpc;nct6791d;Voltage;14;0,528
2;2014083765;65;lpc;nct6791d;Temperature;3;55
2;2014083765;65;intelcpu;0;Load;0;87,69531
2;2014083765;65;lpc;nct6791d;Voltage;12;0,536
2;2014083765;65;lpc;nct6791d;Voltage;13;0,536
2;2014083765;65;lpc;nct6791d;Temperature;1;50,5
2;2014083765;65;lpc;nct6791d;Voltage;2;3,376
2;2014083765;65;lpc;nct6791d;Voltage;11;1
2;2014083765;65;nvidiagpu;0;Load;0;21
2;2014083765;65;lpc;nct6791d;Voltage;0;0,8800001
2;2014083765;65;nvidiagpu;0;SmallData;1;2754,77
2;2014083765;65;lpc;nct6791d;Voltage;4;1
2;2014083765;65;hdd;0;Data;0;-122,5101
2;2014083765;65;intelcpu;0;Temperature;0;64
2;2014083765;65;lpc;nct6791d;Control;2;88,62745
2;2014083765;65;nvidiagpu;0;Fan;0;848
2;2014083765;65;intelcpu;0;Power;1;34,29719
2;2014083765;65;intelcpu;0;Temperature;4;66
2;2014083765;65;intelcpu;0;Load;4;88,28125
2;2014083765;65;hdd;1;Load;0;82,90598
2;2014083765;65;nvidiagpu;0;SmallData;3;3072
2;2014083765;65;lpc;nct6791d;Temperature;5;26
2;2014083765;65;lpc;nct6791d;Voltage;8;3,312
2;2014083765;65;lpc;nct6791d;Fan;2;1002
2;2014083765;65;lpc;nct6791d;Voltage;6;0,536
2;2014083765;65;intelcpu;0;Clock;4;3697,854
2;2014083765;65;intelcpu;0;Temperature;2;64
2;2014083765;65;lpc;nct6791d;Control;4;88,62745
2;2014083765;65;nvidiagpu;0;Clock;1;4006,8
2;2014083765;65;intelcpu;0;Power;3;2,645208
2;2014083765;65;intelcpu;0;Clock;2;3697,854
2;2014083765;65;intelcpu;0;Load;2;87,5
2;2014083765;65;nvidiagpu;0;Load;2;0
2;2014083765;65;ram;N/A;Data;0;2,681091
2;2014083765;65;lpc;nct6791d;Temperature;0;59
2;2014083765;65;lpc;nct6791d;Control;1;56,07843
2;2014083765;65;lpc;nct6791d;Temperature;2;31
2;2014083765;65;lpc;nct6791d;Temperature;6;55
3;3010665724;65;lpc;nct6791d;Fan;0;1006
3;3010665724;65;lpc;nct6791d;Voltage;9;1,008
3;3010665724;65;lpc;nct6791d;Voltage;1;1,008
3;3010665724;65;nvidiagpu;0;Load;3;10,32651
3;3010665724;65;lpc;nct6791d;Voltage;5;2,008
3;3010665724;65;hdd;0;Load;0;66,73122
3;3010665724;65;intelcpu;0;Temperature;1;64
3;3010665724;65;lpc;nct6791d;Control;3;88,62745
3;3010665724;65;nvidiagpu;0;Clock;0;1556,5
3;3010665724;65;intelcpu;0;Power;2;0
3;3010665724;65;intelcpu;0;Clock;1;3597,923
3;3010665724;65;intelcpu;0;Load;1;60,9375
3;3010665724;65;nvidiagpu;0;Load;1;1
3;3010665724;65;ram;N/A;Load;0;33,69162
3;3010665724;65;lpc;nct6791d;Fan;1;1082
3;3010665724;65;nvidiagpu;0;SmallData;2;317,2305
3;3010665724;65;lpc;nct6791d;Voltage;3;3,376
3;3010665724;65;hdd;0;Temperature;0;27
3;3010665724;65;lpc;nct6791d;Control;0;88,2353
3;3010665724;65;lpc;nct6791d;Voltage;7;3,456
3;3010665724;65;hdd;1;Temperature;0;29
3;3010665724;65;nvidiagpu;0;Temperature;0;57
3;3010665724;65;intelcpu;0;Power;0;45,83527
3;3010665724;65;intelcpu;0;Temperature;3;63
3;3010665724;65;lpc;nct6791d;Control;5;100
3;3010665724;65;nvidiagpu;0;Clock;2;3113
3;3010665724;65;intelcpu;0;Clock;0;99,94231
3;3010665724;65;intelcpu;0;Clock;3;3697,865
3;3010665724;65;intelcpu;0;Load;3;60,9375
3;3010665724;65;nvidiagpu;0;Control;0;27
3;3010665724;65;ram;N/A;Data;1;5,264637
3;3010665724;65;lpc;nct6791d;Fan;3;1106
3;3010665724;65;lpc;nct6791d;Voltage;14;0,536
3;3010665724;65;lpc;nct6791d;Temperature;3;55
3;3010665724;65;intelcpu;0;Load;0;60,35156
3;3010665724;65;lpc;nct6791d;Voltage;12;0,536
3;3010665724;65;lpc;nct6791d;Voltage;13;0,536
3;3010665724;65;lpc;nct6791d;Temperature;1;50,5
3;3010665724;65;lpc;nct6791d;Voltage;2;3,376
3;3010665724;65;lpc;nct6791d;Voltage;11;1
3;3010665724;65;nvidiagpu;0;Load;0;22
3;3010665724;65;lpc;nct6791d;Voltage;0;0,872
3;3010665724;65;nvidiagpu;0;SmallData;1;2754,77
3;3010665724;65;lpc;nct6791d;Voltage;4;1
3;3010665724;65;hdd;0;Data;0;-122,5101
3;3010665724;65;intelcpu;0;Temperature;0;66
3;3010665724;65;lpc;nct6791d;Control;2;88,62745
3;3010665724;65;nvidiagpu;0;Fan;0;851
3;3010665724;65;intelcpu;0;Power;1;34,52904
3;3010665724;65;intelcpu;0;Temperature;4;66
3;3010665724;65;intelcpu;0;Load;4;55,46875
3;3010665724;65;hdd;1;Load;0;82,90598
3;3010665724;65;nvidiagpu;0;SmallData;3;3072
3;3010665724;65;lpc;nct6791d;Temperature;5;26
3;3010665724;65;lpc;nct6791d;Voltage;8;3,312
3;3010665724;65;lpc;nct6791d;Fan;2;1024
3;3010665724;65;lpc;nct6791d;Voltage;6;0,536
3;3010665724;65;intelcpu;0;Clock;4;3697,865
3;3010665724;65;intelcpu;0;Temperature;2;63
3;3010665724;65;lpc;nct6791d;Control;4;88,62745
3;3010665724;65;nvidiagpu;0;Clock;1;4006,8
3;3010665724;65;intelcpu;0;Power;3;2,637717
3;3010665724;65;intelcpu;0;Clock;2;3697,865
3;3010665724;65;intelcpu;0;Load;2;64,0625
3;3010665724;65;nvidiagpu;0;Load;2;0
3;3010665724;65;ram;N/A;Data;0;2,674988
3;3010665724;65;lpc;nct6791d;Temperature;0;59
3;3010665724;65;lpc;nct6791d;Control;1;60,78431
3;3010665724;65;lpc;nct6791d;Temperature;2;31
3;3010665724;65;lpc;nct6791d;Temperature;6;55
4;4008038082;65;lpc;nct6791d;Fan;0;1024
4;4008038082;65;lpc;nct6791d;Voltage;9;1,008
4;4008038082;65;lpc;nct6791d;Voltage;1;1,008
4;4008038082;65;nvidiagpu;0;Load;3;10,32651
4;4008038082;65;lpc;nct6791d;Voltage;5;2,008
4;4008038082;65;hdd;0;Load;0;66,73122
4;4008038082;65;intelcpu;0;Temperature;1;64
4;4008038082;65;lpc;nct6791d;Control;3;87,84314
4;4008038082;65;nvidiagpu;0;Clock;0;1556,5
4;4008038082;65;intelcpu;0;Power;2;0
4;4008038082;65;intelcpu;0;Clock;1;3697,858
4;4008038082;65;intelcpu;0;Load;1;58,59375
4;4008038082;65;nvidiagpu;0;Load;1;1
4;4008038082;65;ram;N/A;Load;0;33,69219
4;4008038082;65;lpc;nct6791d;Fan;1;1161
4;4008038082;65;nvidiagpu;0;SmallData;2;317,2305
4;4008038082;65;lpc;nct6791d;Voltage;3;3,376
4;4008038082;65;hdd;0;Temperature;0;27
4;4008038082;65;lpc;nct6791d;Control;0;87,84314
4;4008038082;65;lpc;nct6791d;Voltage;7;3,456
4;4008038082;65;hdd;1;Temperature;0;29
4;4008038082;65;nvidiagpu;0;Temperature;0;57
4;4008038082;65;intelcpu;0;Power;0;46,05308
4;4008038082;65;intelcpu;0;Temperature;3;64
4;4008038082;65;lpc;nct6791d;Control;5;100
4;4008038082;65;nvidiagpu;0;Clock;2;3113
4;4008038082;65;intelcpu;0;Clock;0;99,94211
4;4008038082;65;intelcpu;0;Clock;3;3697,858
4;4008038082;65;intelcpu;0;Load;3;57,8125
4;4008038082;65;nvidiagpu;0;Control;0;27
4;4008038082;65;ram;N/A;Data;1;5,264591
4;4008038082;65;lpc;nct6791d;Fan;3;1102
4;4008038082;65;lpc;nct6791d;Voltage;14;0,528
4;4008038082;65;lpc;nct6791d;Temperature;3;55
4;4008038082;65;intelcpu;0;Load;0;59,375
4;4008038082;65;lpc;nct6791d;Voltage;12;0,536
4;4008038082;65;lpc;nct6791d;Voltage;13;0,536
4;4008038082;65;lpc;nct6791d;Temperature;1;50,5
4;4008038082;65;lpc;nct6791d;Voltage;2;3,376
4;4008038082;65;lpc;nct6791d;Voltage;11;1
4;4008038082;65;nvidiagpu;0;Load;0;20
4;4008038082;65;lpc;nct6791d;Voltage;0;0,8800001
4;4008038082;65;nvidiagpu;0;SmallData;1;2754,77
4;4008038082;65;lpc;nct6791d;Voltage;4;1
4;4008038082;65;hdd;0;Data;0;-122,5101
4;4008038082;65;intelcpu;0;Temperature;0;66
4;4008038082;65;lpc;nct6791d;Control;2;87,84314
4;4008038082;65;nvidiagpu;0;Fan;0;851
4;4008038082;65;intelcpu;0;Power;1;34,6954
4;4008038082;65;intelcpu;0;Temperature;4;66
4;4008038082;65;intelcpu;0;Load;4;58,59375
4;4008038082;65;hdd;1;Load;0;82,90598
4;4008038082;65;nvidiagpu;0;SmallData;3;3072
4;4008038082;65;lpc;nct6791d;Temperature;5;26
4;4008038082;65;lpc;nct6791d;Voltage;8;3,312
4;4008038082;65;lpc;nct6791d;Fan;2;1034
4;4008038082;65;lpc;nct6791d;Voltage;6;0,536
4;4008038082;65;intelcpu;0;Clock;4;3697,858
4;4008038082;65;intelcpu;0;Temperature;2;64
4;4008038082;65;lpc;nct6791d;Control;4;87,84314
4;4008038082;65;nvidiagpu;0;Clock;1;4006,8
4;4008038082;65;intelcpu;0;Power;3;2,640064
4;4008038082;65;intelcpu;0;Clock;2;3697,858
4;4008038082;65;intelcpu;0;Load;2;62,5
4;4008038082;65;nvidiagpu;0;Load;2;0
4;4008038082;65;ram;N/A;Data;0;2,675034
4;4008038082;65;lpc;nct6791d;Temperature;0;58,5
4;4008038082;65;lpc;nct6791d;Control;1;61,96078
4;4008038082;65;lpc;nct6791d;Temperature;2;31
4;4008038082;65;lpc;nct6791d;Temperature;6;55
5;5004017580;65;lpc;nct6791d;Fan;0;1025
5;5004017580;65;lpc;nct6791d;Voltage;9;1,008
5;5004017580;65;lpc;nct6791d;Voltage;1;1,008
5;5004017580;65;nvidiagpu;0;Load;3;10,32651
5;5004017580;65;lpc;nct6791d;Voltage;5;2,008
5;5004017580;65;hdd;0;Load;0;66,73122
5;5004017580;65;intelcpu;0;Temperature;1;65
5;5004017580;65;lpc;nct6791d;Control;3;87,84314
5;5004017580;65;nvidiagpu;0;Clock;0;1556,5
5;5004017580;65;intelcpu;0;Power;2;0
5;5004017580;65;intelcpu;0;Clock;1;3697,856
5;5004017580;65;intelcpu;0;Load;1;62,5
5;5004017580;65;nvidiagpu;0;Load;1;1
5;5004017580;65;ram;N/A;Load;0;33,69373
5;5004017580;65;lpc;nct6791d;Fan;1;1248
5;5004017580;65;nvidiagpu;0;SmallData;2;317,2305
5;5004017580;65;lpc;nct6791d;Voltage;3;3,376
5;5004017580;65;hdd;0;Temperature;0;27
5;5004017580;65;lpc;nct6791d;Control;0;87,84314
5;5004017580;65;lpc;nct6791d;Voltage;7;3,456
5;5004017580;65;hdd;1;Temperature;0;29
5;5004017580;65;nvidiagpu;0;Temperature;0;57
5;5004017580;65;intelcpu;0;Power;0;46,02769
5;5004017580;65;intelcpu;0;Temperature;3;64
5;5004017580;65;lpc;nct6791d;Control;5;100
5;5004017580;65;nvidiagpu;0;Clock;2;3113
5;5004017580;65;intelcpu;0;Clock;0;99,94206
5;5004017580;65;intelcpu;0;Clock;3;3697,856
5;5004017580;65;intelcpu;0;Load;3;62,5
5;5004017580;65;nvidiagpu;0;Control;0;27
5;5004017580;65;ram;N/A;Data;1;5,264469
5;5004017580;65;lpc;nct6791d;Fan;3;1125
5;5004017580;65;lpc;nct6791d;Voltage;14;0,536
5;5004017580;65;lpc;nct6791d;Temperature;3;55
5;5004017580;65;intelcpu;0;Load;0;62,10938
5;5004017580;65;lpc;nct6791d;Voltage;12;0,536
5;5004017580;65;lpc;nct6791d;Voltage;13;0,536
5;5004017580;65;lpc;nct6791d;Temperature;1;50,5
5;5004017580;65;lpc;nct6791d;Voltage;2;3,376
5;5004017580;65;lpc;nct6791d;Voltage;11;1
5;5004017580;65;nvidiagpu;0;Load;0;22
5;5004017580;65;lpc;nct6791d;Voltage;0;0,8800001
5;5004017580;65;nvidiagpu;0;SmallData;1;2754,77
5;5004017580;65;lpc;nct6791d;Voltage;4;1
5;5004017580;65;hdd;0;Data;0;-122,5101
5;5004017580;65;intelcpu;0;Temperature;0;67
5;5004017580;65;lpc;nct6791d;Control;2;87,84314
5;5004017580;65;nvidiagpu;0;Fan;0;851
5;5004017580;65;intelcpu;0;Power;1;34,6306
5;5004017580;65;intelcpu;0;Temperature;4;67
5;5004017580;65;intelcpu;0;Load;4;56,25
5;5004017580;65;hdd;1;Load;0;82,90598
5;5004017580;65;nvidiagpu;0;SmallData;3;3072
5;5004017580;65;lpc;nct6791d;Temperature;5;26
5;5004017580;65;lpc;nct6791d;Voltage;8;3,312
5;5004017580;65;lpc;nct6791d;Fan;2;1043
5;5004017580;65;lpc;nct6791d;Voltage;6;0,536
5;5004017580;65;intelcpu;0;Clock;4;3697,856
5;5004017580;65;intelcpu;0;Temperature;2;64
5;5004017580;65;lpc;nct6791d;Control;4;87,84314
5;5004017580;65;nvidiagpu;0;Clock;1;4006,8
5;5004017580;65;intelcpu;0;Power;3;2,643799
5;5004017580;65;intelcpu;0;Clock;2;3697,856
5;5004017580;65;intelcpu;0;Load;2;67,1875
5;5004017580;65;nvidiagpu;0;Load;2;0
5;5004017580;65;ram;N/A;Data;0;2,675156
5;5004017580;65;lpc;nct6791d;Temperature;0;58
5;5004017580;65;lpc;nct6791d;Control;1;60,78431
5;5004017580;65;lpc;nct6791d;Temperature;2;31
5;5004017580;65;lpc;nct6791d;Temperature;6;55
6;6014298929;66;lpc;nct6791d;Fan;0;1022
6;6014298929;66;lpc;nct6791d;Voltage;9;1,008
6;6014298929;66;lpc;nct6791d;Voltage;1;1,008
6;6014298929;66;nvidiagpu;0;Load;3;10,32651
6;6014298929;66;lpc;nct6791d;Voltage;5;2,008
6;6014298929;66;hdd;0;Load;0;66,73122
6;6014298929;66;intelcpu;0;Temperature;1;65
6;6014298929;66;lpc;nct6791d;Control;3;86,66667
6;6014298929;66;nvidiagpu;0;Clock;0;1556,5
6;6014298929;66;intelcpu;0;Power;2;0
6;6014298929;66;intelcpu;0;Clock;1;3697,862
6;6014298929;66;intelcpu;0;Load;1;75,78125
6;6014298929;66;nvidiagpu;0;Load;1;1
6;6014298929;66;ram;N/A;Load;0;33,67576
6;6014298929;66;lpc;nct6791d;Fan;1;1371
6;6014298929;66;nvidiagpu;0;SmallData;2;317,2305
6;6014298929;66;lpc;nct6791d;Voltage;3;3,376
6;6014298929;66;hdd;0;Temperature;0;27
6;6014298929;66;lpc;nct6791d;Control;0;86,66667
6;6014298929;66;lpc;nct6791d;Voltage;7;3,456
6;6014298929;66;hdd;1;Temperature;0;29
6;6014298929;66;nvidiagpu;0;Temperature;0;57
6;6014298929;66;intelcpu;0;Power;0;46,07149
6;6014298929;66;intelcpu;0;Temperature;3;64
6;6014298929;66;lpc;nct6791d;Control;5;100
6;6014298929;66;nvidiagpu;0;Clock;2;3113
6;6014298929;66;intelcpu;0;Clock;0;99,94222
6;6014298929;66;intelcpu;0;Clock;3;3697,862
6;6014298929;66;intelcpu;0;Load;3;79,6875
6;6014298929;66;nvidiagpu;0;Control;0;27
6;6014298929;66;ram;N/A;Data;1;5,265896
6;6014298929;66;lpc;nct6791d;Fan;3;1129
6;6014298929;66;lpc;nct6791d;Voltage;14;0,536
6;6014298929;66;lpc;nct6791d;Temperature;3;55
6;6014298929;66;intelcpu;0;Load;0;77,73438
6;6014298929;66;lpc;nct6791d;Voltage;12;0,536
6;6014298929;66;lpc;nct6791d;Voltage;13;0,536
6;6014298929;66;lpc;nct6791d;Temperature;1;50,5
6;6014298929;66;lpc;nct6791d;Voltage;2;3,376
6;6014298929;66;lpc;nct6791d;Voltage;11;1
6;6014298929;66;nvidiagpu;0;Load;0;20
6;6014298929;66;lpc;nct6791d;Voltage;0;0,8800001
6;6014298929;66;nvidiagpu;0;SmallData;1;2754,77
6;6014298929;66;lpc;nct6791d;Voltage;4;1
6;6014298929;66;hdd;0;Data;0;-122,5101
6;6014298929;66;intelcpu;0;Temperature;0;67
6;6014298929;66;lpc;nct6791d;Control;2;86,66667
6;6014298929;66;nvidiagpu;0;Fan;0;849
6;6014298929;66;intelcpu;0;Power;1;34,7026
6;6014298929;66;intelcpu;0;Temperature;4;67
6;6014298929;66;intelcpu;0;Load;4;77,34375
6;6014298929;66;hdd;1;Load;0;82,90598
6;6014298929;66;nvidiagpu;0;SmallData;3;3072
6;6014298929;66;lpc;nct6791d;Temperature;5;26
6;6014298929;66;lpc;nct6791d;Voltage;8;3,312
6;6014298929;66;lpc;nct6791d;Fan;2;1040
6;6014298929;66;lpc;nct6791d;Voltage;6;0,536
6;6014298929;66;intelcpu;0;Clock;4;3697,862
6;6014298929;66;intelcpu;0;Temperature;2;64
6;6014298929;66;lpc;nct6791d;Control;4;86,66667
6;6014298929;66;nvidiagpu;0;Clock;1;4006,8
6;6014298929;66;intelcpu;0;Power;3;2,646517
6;6014298929;66;intelcpu;0;Clock;2;3697,862
6;6014298929;66;intelcpu;0;Load;2;78,125
6;6014298929;66;nvidiagpu;0;Load;2;0
6;6014298929;66;ram;N/A;Data;0;2,673729
6;6014298929;66;lpc;nct6791d;Temperature;0;57
6;6014298929;66;lpc;nct6791d;Control;1;60,78431
6;6014298929;66;lpc;nct6791d;Temperature;2;31
6;6014298929;66;lpc;nct6791d;Temperature;6;55
7;7008870634;65;lpc;nct6791d;Fan;0;1023
7;7008870634;65;lpc;nct6791d;Voltage;9;1,008
7;7008870634;65;lpc;nct6791d;Voltage;1;1,008
7;7008870634;65;nvidiagpu;0;Load;3;10,32651
7;7008870634;65;lpc;nct6791d;Voltage;5;2,008
7;7008870634;65;hdd;0;Load;0;66,73122
7;7008870634;65;intelcpu;0;Temperature;1;65
7;7008870634;65;lpc;nct6791d;Control;3;86,66667
7;7008870634;65;nvidiagpu;0;Clock;0;1556,5
7;7008870634;65;intelcpu;0;Power;2;0
7;7008870634;65;intelcpu;0;Clock;1;3597,917
7;7008870634;65;intelcpu;0;Load;1;53,125
7;7008870634;65;nvidiagpu;0;Load;1;1
