id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;13753038;0;atigpu;0;Clock;1;150
0;13753038;0;amdcpu;0;Clock;2;1406.449
0;13753038;0;ram;N/A;Load;0;28.0834
0;13753038;0;amdcpu;0;Clock;3;1406.449
0;13753038;0;amdcpu;0;Load;2;1.538461
0;13753038;0;ram;N/A;Data;0;2.236763
0;13753038;0;lpc;it8728f;Voltage;7;3.264
0;13753038;0;lpc;it8728f;Voltage;8;3.264
0;13753038;0;hdd;0;Temperature;0;31
0;13753038;0;amdcpu;0;Load;7;0
0;13753038;0;lpc;it8728f;Control;0;0
0;13753038;0;amdcpu;0;Load;8;1.5625
0;13753038;0;amdcpu;0;Clock;8;1406.449
0;13753038;0;amdcpu;0;Clock;4;1406.449
0;13753038;0;amdcpu;0;Load;3;0
0;13753038;0;amdcpu;0;Clock;5;1406.449
0;13753038;0;amdcpu;0;Load;4;0
0;13753038;0;hdd;0;Load;0;36.19314
0;13753038;0;atigpu;0;Temperature;0;48
0;13753038;0;amdcpu;0;Load;0;0.7722378
0;13753038;0;lpc;it8728f;Control;2;0
0;13753038;0;amdcpu;0;Clock;1;1406.449
0;13753038;0;amdcpu;0;Clock;0;200.9213
0;13753038;0;atigpu;0;Voltage;0;0.95
0;13753038;0;lpc;it8728f;Temperature;2;34
0;13753038;0;lpc;it8728f;Control;1;0
0;13753038;0;lpc;it8728f;Voltage;5;1.212
0;13753038;0;ram;N/A;Data;1;5.727955
0;13753038;0;lpc;it8728f;Voltage;1;1.476
0;13753038;0;lpc;it8728f;Voltage;3;2.004
0;13753038;0;lpc;it8728f;Voltage;2;2.016
0;13753038;0;atigpu;0;Control;0;36
0;13753038;0;atigpu;0;Clock;0;300
0;13753038;0;atigpu;0;Load;0;0
0;13753038;0;amdcpu;0;Load;1;3.076923
0;13753038;0;lpc;it8728f;Temperature;0;33
0;13753038;0;lpc;it8728f;Temperature;1;48
0;13753038;0;lpc;it8728f;Fan;0;4753.521
0;13753038;0;lpc;it8728f;Fan;2;986.8421
0;13753038;0;amdcpu;0;Clock;6;1406.449
0;13753038;0;amdcpu;0;Temperature;0;33.875
0;13753038;0;lpc;it8728f;Voltage;6;2.232
0;13753038;0;amdcpu;0;Load;5;0
0;13753038;0;amdcpu;0;Clock;7;1406.449
0;13753038;0;amdcpu;0;Load;6;0
0;13753038;0;lpc;it8728f;Voltage;0;0.924
0;13753038;0;atigpu;0;Fan;0;1584
0;13753038;0;lpc;it8728f;Voltage;4;1.992
1;1022207440;23;atigpu;0;Clock;1;1250
1;1022207440;23;amdcpu;0;Clock;2;3717.042
1;1022207440;23;ram;N/A;Load;0;30.73682
1;1022207440;23;amdcpu;0;Clock;3;3717.042
1;1022207440;23;amdcpu;0;Load;2;10.76923
1;1022207440;23;ram;N/A;Data;0;2.448101
1;1022207440;23;lpc;it8728f;Voltage;7;3.264
1;1022207440;23;lpc;it8728f;Voltage;8;3.264
1;1022207440;23;hdd;0;Temperature;0;31
1;1022207440;23;amdcpu;0;Load;7;8.955222
1;1022207440;23;lpc;it8728f;Control;0;0
1;1022207440;23;amdcpu;0;Load;8;8.955222
1;1022207440;23;amdcpu;0;Clock;8;3717.042
1;1022207440;23;amdcpu;0;Clock;4;3717.042
1;1022207440;23;amdcpu;0;Load;3;64.17911
1;1022207440;23;amdcpu;0;Clock;5;3717.042
1;1022207440;23;amdcpu;0;Load;4;5.97015
1;1022207440;23;hdd;0;Load;0;36.19314
1;1022207440;23;atigpu;0;Temperature;0;48
1;1022207440;23;amdcpu;0;Load;0;16.90586
1;1022207440;23;lpc;it8728f;Control;2;0
1;1022207440;23;amdcpu;0;Clock;1;3717.042
1;1022207440;23;amdcpu;0;Clock;0;200.9212
1;1022207440;23;atigpu;0;Voltage;0;0.95
1;1022207440;23;lpc;it8728f;Temperature;2;42
1;1022207440;23;lpc;it8728f;Control;1;0
1;1022207440;23;lpc;it8728f;Voltage;5;1.236
1;1022207440;23;ram;N/A;Data;1;5.516617
1;1022207440;23;lpc;it8728f;Voltage;1;1.464
1;1022207440;23;lpc;it8728f;Voltage;3;1.992
1;1022207440;23;lpc;it8728f;Voltage;2;2.004
1;1022207440;23;atigpu;0;Control;0;36
1;1022207440;23;atigpu;0;Clock;0;501
1;1022207440;23;atigpu;0;Load;0;0
1;1022207440;23;amdcpu;0;Load;1;20
1;1022207440;23;lpc;it8728f;Temperature;0;33
1;1022207440;23;lpc;it8728f;Temperature;1;50
1;1022207440;23;lpc;it8728f;Fan;0;5075.188
1;1022207440;23;lpc;it8728f;Fan;2;985.4015
1;1022207440;23;amdcpu;0;Clock;6;3717.042
1;1022207440;23;amdcpu;0;Temperature;0;41.875
1;1022207440;23;lpc;it8728f;Voltage;6;2.232
1;1022207440;23;amdcpu;0;Load;5;8.955222
1;1022207440;23;amdcpu;0;Clock;7;3717.042
1;1022207440;23;amdcpu;0;Load;6;7.462687
1;1022207440;23;lpc;it8728f;Voltage;0;1.416
1;1022207440;23;atigpu;0;Fan;0;1577
1;1022207440;23;lpc;it8728f;Voltage;4;1.98
2;2028458690;26;atigpu;0;Clock;1;1250
2;2028458690;26;amdcpu;0;Clock;2;3717.045
2;2028458690;26;ram;N/A;Load;0;30.77337
2;2028458690;26;amdcpu;0;Clock;3;3717.045
2;2028458690;26;amdcpu;0;Load;2;62.5
2;2028458690;26;ram;N/A;Data;0;2.451012
2;2028458690;26;lpc;it8728f;Voltage;7;3.264
2;2028458690;26;lpc;it8728f;Voltage;8;3.264
2;2028458690;26;hdd;0;Temperature;0;31
2;2028458690;26;amdcpu;0;Load;7;64.0625
2;2028458690;26;lpc;it8728f;Control;0;0
2;2028458690;26;amdcpu;0;Load;8;67.1875
2;2028458690;26;amdcpu;0;Clock;8;3717.045
2;2028458690;26;amdcpu;0;Clock;4;3717.045
2;2028458690;26;amdcpu;0;Load;3;84.375
2;2028458690;26;amdcpu;0;Clock;5;3717.045
2;2028458690;26;amdcpu;0;Load;4;60.9375
2;2028458690;26;hdd;0;Load;0;36.19314
2;2028458690;26;atigpu;0;Temperature;0;49
2;2028458690;26;amdcpu;0;Load;0;67.96875
2;2028458690;26;lpc;it8728f;Control;2;0
2;2028458690;26;amdcpu;0;Clock;1;3717.045
2;2028458690;26;amdcpu;0;Clock;0;200.9213
2;2028458690;26;atigpu;0;Voltage;0;1.081
2;2028458690;26;lpc;it8728f;Temperature;2;41
2;2028458690;26;lpc;it8728f;Control;1;0
2;2028458690;26;lpc;it8728f;Voltage;5;1.236
2;2028458690;26;ram;N/A;Data;1;5.513706
2;2028458690;26;lpc;it8728f;Voltage;1;1.452
2;2028458690;26;lpc;it8728f;Voltage;3;1.992
2;2028458690;26;lpc;it8728f;Voltage;2;1.968
2;2028458690;26;atigpu;0;Control;0;36
2;2028458690;26;atigpu;0;Clock;0;850
2;2028458690;26;atigpu;0;Load;0;61
2;2028458690;26;amdcpu;0;Load;1;65.625
2;2028458690;26;lpc;it8728f;Temperature;0;33
2;2028458690;26;lpc;it8728f;Temperature;1;51
2;2028458690;26;lpc;it8728f;Fan;0;5400
2;2028458690;26;lpc;it8728f;Fan;2;983.965
2;2028458690;26;amdcpu;0;Clock;6;3516.123
2;2028458690;26;amdcpu;0;Temperature;0;41.25
2;2028458690;26;lpc;it8728f;Voltage;6;2.232
2;2028458690;26;amdcpu;0;Load;5;70.3125
2;2028458690;26;amdcpu;0;Clock;7;3717.045
2;2028458690;26;amdcpu;0;Load;6;68.75
2;2028458690;26;lpc;it8728f;Voltage;0;1.392
