id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
3;3009277126;103;ram;N/A;Data;0;2.892517
3;3009277126;103;lpc;it8728f;Voltage;7;3.264
3;3009277126;103;lpc;it8728f;Voltage;8;3.264
3;3009277126;103;hdd;0;Temperature;0;33
3;3009277126;103;amdcpu;0;Load;7;0
3;3009277126;103;lpc;it8728f;Control;0;0
3;3009277126;103;amdcpu;0;Load;8;3.125
3;3009277126;103;amdcpu;0;Clock;8;1406.45
3;3009277126;103;amdcpu;0;Clock;4;1406.45
3;3009277126;103;amdcpu;0;Load;3;9.375
3;3009277126;103;amdcpu;0;Clock;5;1406.45
3;3009277126;103;amdcpu;0;Load;4;15.625
3;3009277126;103;hdd;0;Load;0;36.1818
3;3009277126;103;atigpu;0;Temperature;0;59
3;3009277126;103;amdcpu;0;Load;0;5.46875
3;3009277126;103;lpc;it8728f;Control;2;0
3;3009277126;103;amdcpu;0;Clock;1;1406.45
3;3009277126;103;amdcpu;0;Clock;0;200.9214
3;3009277126;103;atigpu;0;Voltage;0;1.169
3;3009277126;103;lpc;it8728f;Temperature;2;24
3;3009277126;103;lpc;it8728f;Control;1;0
3;3009277126;103;lpc;it8728f;Voltage;5;1.224
3;3009277126;103;ram;N/A;Data;1;5.072201
3;3009277126;103;lpc;it8728f;Voltage;1;1.464
3;3009277126;103;lpc;it8728f;Voltage;3;1.992
3;3009277126;103;lpc;it8728f;Voltage;2;1.956
3;3009277126;103;atigpu;0;Control;0;41
3;3009277126;103;atigpu;0;Clock;0;940
3;3009277126;103;atigpu;0;Load;0;62
3;3009277126;103;amdcpu;0;Load;1;10.9375
3;3009277126;103;lpc;it8728f;Temperature;0;34
3;3009277126;103;lpc;it8728f;Temperature;1;41
3;3009277126;103;lpc;it8728f;Fan;0;4041.916
3;3009277126;103;lpc;it8728f;Fan;2;957.4468
3;3009277126;103;amdcpu;0;Clock;6;1406.45
3;3009277126;103;amdcpu;0;Temperature;0;23.625
3;3009277126;103;lpc;it8728f;Voltage;6;2.232
3;3009277126;103;amdcpu;0;Load;5;0
3;3009277126;103;amdcpu;0;Clock;7;1406.45
3;3009277126;103;amdcpu;0;Load;6;0
3;3009277126;103;lpc;it8728f;Voltage;0;0.924
3;3009277126;103;atigpu;0;Fan;0;1800
3;3009277126;103;lpc;it8728f;Voltage;4;1.968
4;4005731111;103;atigpu;0;Clock;1;1250
4;4005731111;103;amdcpu;0;Clock;2;1406.449
4;4005731111;103;ram;N/A;Load;0;36.31763
4;4005731111;103;amdcpu;0;Clock;3;2310.595
4;4005731111;103;amdcpu;0;Load;2;14.0625
4;4005731111;103;ram;N/A;Data;0;2.892597
4;4005731111;103;lpc;it8728f;Voltage;7;3.264
4;4005731111;103;lpc;it8728f;Voltage;8;3.264
4;4005731111;103;hdd;0;Temperature;0;33
4;4005731111;103;amdcpu;0;Load;7;0
4;4005731111;103;lpc;it8728f;Control;0;0
4;4005731111;103;amdcpu;0;Load;8;3.125
4;4005731111;103;amdcpu;0;Clock;8;1406.449
4;4005731111;103;amdcpu;0;Clock;4;1406.449
4;4005731111;103;amdcpu;0;Load;3;4.6875
4;4005731111;103;amdcpu;0;Clock;5;1406.449
4;4005731111;103;amdcpu;0;Load;4;9.375
4;4005731111;103;hdd;0;Load;0;36.1818
4;4005731111;103;atigpu;0;Temperature;0;59
4;4005731111;103;amdcpu;0;Load;0;5.46875
4;4005731111;103;lpc;it8728f;Control;2;0
4;4005731111;103;amdcpu;0;Clock;1;1406.449
4;4005731111;103;amdcpu;0;Clock;0;200.9213
4;4005731111;103;atigpu;0;Voltage;0;1.169
4;4005731111;103;lpc;it8728f;Temperature;2;21
4;4005731111;103;lpc;it8728f;Control;1;0
4;4005731111;103;lpc;it8728f;Voltage;5;1.224
4;4005731111;103;ram;N/A;Data;1;5.072121
4;4005731111;103;lpc;it8728f;Voltage;1;1.464
4;4005731111;103;lpc;it8728f;Voltage;3;2.004
4;4005731111;103;lpc;it8728f;Voltage;2;1.944
4;4005731111;103;atigpu;0;Control;0;41
4;4005731111;103;atigpu;0;Clock;0;940
4;4005731111;103;atigpu;0;Load;0;62
4;4005731111;103;amdcpu;0;Load;1;12.5
4;4005731111;103;lpc;it8728f;Temperature;0;34
4;4005731111;103;lpc;it8728f;Temperature;1;40
4;4005731111;103;lpc;it8728f;Fan;0;3857.143
4;4005731111;103;lpc;it8728f;Fan;2;956.0906
4;4005731111;103;amdcpu;0;Clock;6;1406.449
4;4005731111;103;amdcpu;0;Temperature;0;21.375
4;4005731111;103;lpc;it8728f;Voltage;6;2.232
4;4005731111;103;amdcpu;0;Load;5;0
4;4005731111;103;amdcpu;0;Clock;7;1406.449
4;4005731111;103;amdcpu;0;Load;6;0
4;4005731111;103;lpc;it8728f;Voltage;0;0.924
4;4005731111;103;atigpu;0;Fan;0;1812
4;4005731111;103;lpc;it8728f;Voltage;4;1.968
5;5007612745;107;atigpu;0;Clock;1;1250
5;5007612745;107;amdcpu;0;Clock;2;1406.449
5;5007612745;107;ram;N/A;Load;0;36.31735
5;5007612745;107;amdcpu;0;Clock;3;1406.449
5;5007612745;107;amdcpu;0;Load;2;9.375
5;5007612745;107;ram;N/A;Data;0;2.892574
5;5007612745;107;lpc;it8728f;Voltage;7;3.264
5;5007612745;107;lpc;it8728f;Voltage;8;3.264
5;5007612745;107;hdd;0;Temperature;0;33
5;5007612745;107;amdcpu;0;Load;7;0
5;5007612745;107;lpc;it8728f;Control;0;0
5;5007612745;107;amdcpu;0;Load;8;0
5;5007612745;107;amdcpu;0;Clock;8;1406.449
5;5007612745;107;amdcpu;0;Clock;4;1406.449
5;5007612745;107;amdcpu;0;Load;3;4.6875
5;5007612745;107;amdcpu;0;Clock;5;1406.449
5;5007612745;107;amdcpu;0;Load;4;10.9375
5;5007612745;107;hdd;0;Load;0;36.1818
5;5007612745;107;atigpu;0;Temperature;0;59
5;5007612745;107;amdcpu;0;Load;0;5.078125
5;5007612745;107;lpc;it8728f;Control;2;0
5;5007612745;107;amdcpu;0;Clock;1;1406.449
5;5007612745;107;amdcpu;0;Clock;0;200.9213
5;5007612745;107;atigpu;0;Voltage;0;1.169
5;5007612745;107;lpc;it8728f;Temperature;2;21
5;5007612745;107;lpc;it8728f;Control;1;0
5;5007612745;107;lpc;it8728f;Voltage;5;1.224
5;5007612745;107;ram;N/A;Data;1;5.072144
5;5007612745;107;lpc;it8728f;Voltage;1;1.452
5;5007612745;107;lpc;it8728f;Voltage;3;2.004
5;5007612745;107;lpc;it8728f;Voltage;2;1.944
5;5007612745;107;atigpu;0;Control;0;41
5;5007612745;107;atigpu;0;Clock;0;940
5;5007612745;107;atigpu;0;Load;0;62
5;5007612745;107;amdcpu;0;Load;1;15.625
5;5007612745;107;lpc;it8728f;Temperature;0;34
5;5007612745;107;lpc;it8728f;Temperature;1;40
5;5007612745;107;lpc;it8728f;Fan;0;3750
5;5007612745;107;lpc;it8728f;Fan;2;954.7383
5;5007612745;107;amdcpu;0;Clock;6;1406.449
5;5007612745;107;amdcpu;0;Temperature;0;21.5
5;5007612745;107;lpc;it8728f;Voltage;6;2.232
5;5007612745;107;amdcpu;0;Load;5;0
5;5007612745;107;amdcpu;0;Clock;7;1406.449
5;5007612745;107;amdcpu;0;Load;6;0
5;5007612745;107;lpc;it8728f;Voltage;0;0.924
5;5007612745;107;atigpu;0;Fan;0;1817
5;5007612745;107;lpc;it8728f;Voltage;4;1.968
6;6008437508;104;atigpu;0;Clock;1;1250
6;6008437508;104;amdcpu;0;Clock;2;1406.449
6;6008437508;104;ram;N/A;Load;0;36.3173
6;6008437508;104;amdcpu;0;Clock;3;1406.449
6;6008437508;104;amdcpu;0;Load;2;17.1875
6;6008437508;104;ram;N/A;Data;0;2.89257
6;6008437508;104;lpc;it8728f;Voltage;7;3.264
6;6008437508;104;lpc;it8728f;Voltage;8;3.264
6;6008437508;104;hdd;0;Temperature;0;33
6;6008437508;104;amdcpu;0;Load;7;0
6;6008437508;104;lpc;it8728f;Control;0;0
6;6008437508;104;amdcpu;0;Load;8;3.125
6;6008437508;104;amdcpu;0;Clock;8;1406.449
6;6008437508;104;amdcpu;0;Clock;4;1406.449
6;6008437508;104;amdcpu;0;Load;3;6.25
6;6008437508;104;amdcpu;0;Clock;5;1406.449
6;6008437508;104;amdcpu;0;Load;4;6.25
6;6008437508;104;hdd;0;Load;0;36.1818
6;6008437508;104;atigpu;0;Temperature;0;59
6;6008437508;104;amdcpu;0;Load;0;5.859375
6;6008437508;104;lpc;it8728f;Control;2;0
6;6008437508;104;amdcpu;0;Clock;1;1406.449
6;6008437508;104;amdcpu;0;Clock;0;200.9213
6;6008437508;104;atigpu;0;Voltage;0;1.169
6;6008437508;104;lpc;it8728f;Temperature;2;21
6;6008437508;104;lpc;it8728f;Control;1;0
6;6008437508;104;lpc;it8728f;Voltage;5;1.224
6;6008437508;104;ram;N/A;Data;1;5.072147
6;6008437508;104;lpc;it8728f;Voltage;1;1.452
6;6008437508;104;lpc;it8728f;Voltage;3;2.004
6;6008437508;104;lpc;it8728f;Voltage;2;1.944
6;6008437508;104;atigpu;0;Control;0;41
6;6008437508;104;atigpu;0;Clock;0;940
6;6008437508;104;atigpu;0;Load;0;62
6;6008437508;104;amdcpu;0;Load;1;14.0625
6;6008437508;104;lpc;it8728f;Temperature;0;34
6;6008437508;104;lpc;it8728f;Temperature;1;40
6;6008437508;104;lpc;it8728f;Fan;0;3792.135
6;6008437508;104;lpc;it8728f;Fan;2;952.0451
6;6008437508;104;amdcpu;0;Clock;6;1406.449
6;6008437508;104;amdcpu;0;Temperature;0;21.25
6;6008437508;104;lpc;it8728f;Voltage;6;2.232
6;6008437508;104;amdcpu;0;Load;5;0
6;6008437508;104;amdcpu;0;Clock;7;1406.449
6;6008437508;104;amdcpu;0;Load;6;0
6;6008437508;104;lpc;it8728f;Voltage;0;0.924
6;6008437508;104;atigpu;0;Fan;0;1818
6;6008437508;104;lpc;it8728f;Voltage;4;1.968
7;7004425231;102;atigpu;0;Clock;1;1250
7;7004425231;102;amdcpu;0;Clock;2;1406.449
7;7004425231;102;ram;N/A;Load;0;36.31682
7;7004425231;102;amdcpu;0;Clock;3;1406.449
7;7004425231;102;amdcpu;0;Load;2;20.3125
7;7004425231;102;ram;N/A;Data;0;2.892532
7;7004425231;102;lpc;it8728f;Voltage;7;3.264
7;7004425231;102;lpc;it8728f;Voltage;8;3.264
7;7004425231;102;hdd;0;Temperature;0;33
7;7004425231;102;amdcpu;0;Load;7;0
7;7004425231;102;lpc;it8728f;Control;0;0
7;7004425231;102;amdcpu;0;Load;8;3.125
7;7004425231;102;amdcpu;0;Clock;8;1406.449
7;7004425231;102;amdcpu;0;Clock;4;1406.449
7;7004425231;102;amdcpu;0;Load;3;1.5625
7;7004425231;102;amdcpu;0;Clock;5;1406.449
7;7004425231;102;amdcpu;0;Load;4;7.8125
7;7004425231;102;hdd;0;Load;0;36.1818
7;7004425231;102;atigpu;0;Temperature;0;59
7;7004425231;102;amdcpu;0;Load;0;6.445313
7;7004425231;102;lpc;it8728f;Control;2;0
7;7004425231;102;amdcpu;0;Clock;1;1406.449
7;7004425231;102;amdcpu;0;Clock;0;200.9213
7;7004425231;102;atigpu;0;Voltage;0;1.169
7;7004425231;102;lpc;it8728f;Temperature;2;21
7;7004425231;102;lpc;it8728f;Control;1;0
7;7004425231;102;lpc;it8728f;Voltage;5;1.224
7;7004425231;102;ram;N/A;Data;1;5.072186
7;7004425231;102;lpc;it8728f;Voltage;1;1.452
7;7004425231;102;lpc;it8728f;Voltage;3;1.992
7;7004425231;102;lpc;it8728f;Voltage;2;1.944
7;7004425231;102;atigpu;0;Control;0;41
7;7004425231;102;atigpu;0;Clock;0;940
7;7004425231;102;atigpu;0;Load;0;95
7;7004425231;102;amdcpu;0;Load;1;18.75
7;7004425231;102;lpc;it8728f;Temperature;0;34
7;7004425231;102;lpc;it8728f;Temperature;1;40
7;7004425231;102;lpc;it8728f;Fan;0;3813.559
7;7004425231;102;lpc;it8728f;Fan;2;952.0451
7;7004425231;102;amdcpu;0;Clock;6;1406.449
7;7004425231;102;amdcpu;0;Temperature;0;21.375
7;7004425231;102;lpc;it8728f;Voltage;6;2.232
7;7004425231;102;amdcpu;0;Load;5;0
7;7004425231;102;amdcpu;0;Clock;7;1406.449
7;7004425231;102;amdcpu;0;Load;6;0
7;7004425231;102;lpc;it8728f;Voltage;0;0.924
7;7004425231;102;atigpu;0;Fan;0;1817
7;7004425231;102;lpc;it8728f;Voltage;4;1.968
8;8009009189;99;atigpu;0;Clock;1;1250
8;8009009189;99;amdcpu;0;Clock;2;1406.45
8;8009009189;99;ram;N/A;Load;0;36.31677
8;8009009189;99;amdcpu;0;Clock;3;1406.45
8;8009009189;99;amdcpu;0;Load;2;14.0625
8;8009009189;99;ram;N/A;Data;0;2.892529
8;8009009189;99;lpc;it8728f;Voltage;7;3.264
8;8009009189;99;lpc;it8728f;Voltage;8;3.264
8;8009009189;99;hdd;0;Temperature;0;33
8;8009009189;99;amdcpu;0;Load;7;0
8;8009009189;99;lpc;it8728f;Control;0;0
8;8009009189;99;amdcpu;0;Load;8;1.5625
8;8009009189;99;amdcpu;0;Clock;8;1406.45
8;8009009189;99;amdcpu;0;Clock;4;1406.45
8;8009009189;99;amdcpu;0;Load;3;1.5625
8;8009009189;99;amdcpu;0;Clock;5;1406.45
8;8009009189;99;amdcpu;0;Load;4;6.25
8;8009009189;99;hdd;0;Load;0;36.1818
8;8009009189;99;atigpu;0;Temperature;0;60
8;8009009189;99;amdcpu;0;Load;0;4.6875
8;8009009189;99;lpc;it8728f;Control;2;0
8;8009009189;99;amdcpu;0;Clock;1;1406.45
8;8009009189;99;amdcpu;0;Clock;0;200.9214
8;8009009189;99;atigpu;0;Voltage;0;1.169
8;8009009189;99;lpc;it8728f;Temperature;2;21
8;8009009189;99;lpc;it8728f;Control;1;0
8;8009009189;99;lpc;it8728f;Voltage;5;1.224
8;8009009189;99;ram;N/A;Data;1;5.072189
8;8009009189;99;lpc;it8728f;Voltage;1;1.452
8;8009009189;99;lpc;it8728f;Voltage;3;1.992
8;8009009189;99;lpc;it8728f;Voltage;2;1.944
8;8009009189;99;atigpu;0;Control;0;41
8;8009009189;99;atigpu;0;Clock;0;940
8;8009009189;99;atigpu;0;Load;0;95
8;8009009189;99;amdcpu;0;Load;1;14.0625
8;8009009189;99;lpc;it8728f;Temperature;0;34
8;8009009189;99;lpc;it8728f;Temperature;1;40
8;8009009189;99;lpc;it8728f;Fan;0;3813.559
8;8009009189;99;lpc;it8728f;Fan;2;953.3898
8;8009009189;99;amdcpu;0;Clock;6;1406.45
8;8009009189;99;amdcpu;0;Temperature;0;21.25
8;8009009189;99;lpc;it8728f;Voltage;6;2.232
8;8009009189;99;amdcpu;0;Load;5;0
8;8009009189;99;amdcpu;0;Clock;7;1406.45
8;8009009189;99;amdcpu;0;Load;6;0
8;8009009189;99;lpc;it8728f;Voltage;0;0.924
8;8009009189;99;atigpu;0;Fan;0;1836
8;8009009189;99;lpc;it8728f;Voltage;4;1.968
9;9007670694;103;atigpu;0;Clock;1;1250
9;9007670694;103;amdcpu;0;Clock;2;1406.449
9;9007670694;103;ram;N/A;Load;0;36.31668
9;9007670694;103;amdcpu;0;Clock;3;1406.449
9;9007670694;103;amdcpu;0;Load;2;12.5
9;9007670694;103;ram;N/A;Data;0;2.892521
9;9007670694;103;lpc;it8728f;Voltage;7;3.264
9;9007670694;103;lpc;it8728f;Voltage;8;3.264
9;9007670694;103;hdd;0;Temperature;0;33
9;9007670694;103;amdcpu;0;Load;7;1.5625
9;9007670694;103;lpc;it8728f;Control;0;0
9;9007670694;103;amdcpu;0;Load;8;3.125
9;9007670694;103;amdcpu;0;Clock;8;1406.449
9;9007670694;103;amdcpu;0;Clock;4;1406.449
9;9007670694;103;amdcpu;0;Load;3;4.6875
9;9007670694;103;amdcpu;0;Clock;5;1406.449
9;9007670694;103;amdcpu;0;Load;4;6.25
9;9007670694;103;hdd;0;Load;0;36.1818
9;9007670694;103;atigpu;0;Temperature;0;60
9;9007670694;103;amdcpu;0;Load;0;4.882813
9;9007670694;103;lpc;it8728f;Control;2;0
9;9007670694;103;amdcpu;0;Clock;1;1406.449
9;9007670694;103;amdcpu;0;Clock;0;200.9213
9;9007670694;103;atigpu;0;Voltage;0;1.169
9;9007670694;103;lpc;it8728f;Temperature;2;21
9;9007670694;103;lpc;it8728f;Control;1;0
9;9007670694;103;lpc;it8728f;Voltage;5;1.224
9;9007670694;103;ram;N/A;Data;1;5.072197
9;9007670694;103;lpc;it8728f;Voltage;1;1.452
9;9007670694;103;lpc;it8728f;Voltage;3;1.992
9;9007670694;103;lpc;it8728f;Voltage;2;1.944
9;9007670694;103;atigpu;0;Control;0;41
9;9007670694;103;atigpu;0;Clock;0;940
9;9007670694;103;atigpu;0;Load;0;95
9;9007670694;103;amdcpu;0;Load;1;10.9375
9;9007670694;103;lpc;it8728f;Temperature;0;34
9;9007670694;103;lpc;it8728f;Temperature;1;40
9;9007670694;103;lpc;it8728f;Fan;0;3813.559
9;9007670694;103;lpc;it8728f;Fan;2;953.3898
9;9007670694;103;amdcpu;0;Clock;6;1406.449
9;9007670694;103;amdcpu;0;Temperature;0;21.125
9;9007670694;103;lpc;it8728f;Voltage;6;2.232
9;9007670694;103;amdcpu;0;Load;5;0
9;9007670694;103;amdcpu;0;Clock;7;1406.449
9;9007670694;103;amdcpu;0;Load;6;0
9;9007670694;103;lpc;it8728f;Voltage;0;0.924
9;9007670694;103;atigpu;0;Fan;0;1851
9;9007670694;103;lpc;it8728f;Voltage;4;1.968
10;10007191034;103;atigpu;0;Clock;1;1250
10;10007191034;103;amdcpu;0;Clock;2;1406.449
10;10007191034;103;ram;N/A;Load;0;36.31658
10;10007191034;103;amdcpu;0;Clock;3;1406.449
10;10007191034;103;amdcpu;0;Load;2;17.1875
10;10007191034;103;ram;N/A;Data;0;2.892513
10;10007191034;103;lpc;it8728f;Voltage;7;3.264
10;10007191034;103;lpc;it8728f;Voltage;8;3.264
10;10007191034;103;hdd;0;Temperature;0;33
10;10007191034;103;amdcpu;0;Load;7;0
10;10007191034;103;lpc;it8728f;Control;0;0
10;10007191034;103;amdcpu;0;Load;8;3.125
10;10007191034;103;amdcpu;0;Clock;8;1406.449
10;10007191034;103;amdcpu;0;Clock;4;1406.449
10;10007191034;103;amdcpu;0;Load;3;0
10;10007191034;103;amdcpu;0;Clock;5;1406.449
10;10007191034;103;amdcpu;0;Load;4;6.25
10;10007191034;103;hdd;0;Load;0;36.1818
10;10007191034;103;atigpu;0;Temperature;0;60
10;10007191034;103;amdcpu;0;Load;0;4.492188
10;10007191034;103;lpc;it8728f;Control;2;0
10;10007191034;103;amdcpu;0;Clock;1;1406.449
10;10007191034;103;amdcpu;0;Clock;0;200.9212
10;10007191034;103;atigpu;0;Voltage;0;1.169
10;10007191034;103;lpc;it8728f;Temperature;2;21
10;10007191034;103;lpc;it8728f;Control;1;0
10;10007191034;103;lpc;it8728f;Voltage;5;1.224
10;10007191034;103;ram;N/A;Data;1;5.072205
10;10007191034;103;lpc;it8728f;Voltage;1;1.464
10;10007191034;103;lpc;it8728f;Voltage;3;1.992
10;10007191034;103;lpc;it8728f;Voltage;2;1.944
10;10007191034;103;atigpu;0;Control;0;41
10;10007191034;103;atigpu;0;Clock;0;940
10;10007191034;103;atigpu;0;Load;0;95
10;10007191034;103;amdcpu;0;Load;1;9.375
10;10007191034;103;lpc;it8728f;Temperature;0;34
10;10007191034;103;lpc;it8728f;Temperature;1;40
10;10007191034;103;lpc;it8728f;Fan;0;3813.559
10;10007191034;103;lpc;it8728f;Fan;2;954.7383
10;10007191034;103;amdcpu;0;Clock;6;1406.449
10;10007191034;103;amdcpu;0;Temperature;0;21.125
10;10007191034;103;lpc;it8728f;Voltage;6;2.232
