id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
0;6449666;0;lpc;nct6791d;Fan;0;917
0;6449666;0;lpc;nct6791d;Voltage;9;1,008
0;6449666;0;lpc;nct6791d;Voltage;1;1,016
0;6449666;0;nvidiagpu;0;Load;3;10,46677
0;6449666;0;lpc;nct6791d;Voltage;5;2,008
0;6449666;0;hdd;0;Load;0;66,9492
0;6449666;0;intelcpu;0;Temperature;1;48
0;6449666;0;lpc;nct6791d;Control;3;76,86275
0;6449666;0;nvidiagpu;0;Clock;0;139
0;6449666;0;intelcpu;0;Power;2;0
0;6449666;0;intelcpu;0;Clock;1;799,5367
0;6449666;0;intelcpu;0;Load;1;2,34375
0;6449666;0;nvidiagpu;0;Load;1;3
0;6449666;0;ram;N/A;Load;0;28,61413
0;6449666;0;lpc;nct6791d;Fan;1;1114
0;6449666;0;nvidiagpu;0;SmallData;2;321,5391
0;6449666;0;lpc;nct6791d;Voltage;3;3,376
0;6449666;0;hdd;0;Temperature;0;30
0;6449666;0;lpc;nct6791d;Control;0;76,86275
0;6449666;0;lpc;nct6791d;Voltage;7;3,456
0;6449666;0;hdd;1;Temperature;0;30
0;6449666;0;nvidiagpu;0;Temperature;0;56
0;6449666;0;intelcpu;0;Power;0;6,354054
0;6449666;0;intelcpu;0;Temperature;3;50
0;6449666;0;lpc;nct6791d;Control;5;100
0;6449666;0;nvidiagpu;0;Clock;2;278
0;6449666;0;intelcpu;0;Clock;0;99,94209
0;6449666;0;intelcpu;0;Clock;3;799,5367
0;6449666;0;intelcpu;0;Load;3;0
0;6449666;0;nvidiagpu;0;Control;0;21
0;6449666;0;ram;N/A;Data;1;5,66777
0;6449666;0;lpc;nct6791d;Fan;3;1031
0;6449666;0;lpc;nct6791d;Voltage;14;0,04
0;6449666;0;lpc;nct6791d;Temperature;3;93
0;6449666;0;intelcpu;0;Load;0;1,5751
0;6449666;0;lpc;nct6791d;Voltage;12;0,04
0;6449666;0;lpc;nct6791d;Voltage;13;8,000001E-02
0;6449666;0;lpc;nct6791d;Temperature;1;48
0;6449666;0;lpc;nct6791d;Voltage;2;3,376
0;6449666;0;lpc;nct6791d;Voltage;11;1
0;6449666;0;nvidiagpu;0;Load;0;0
0;6449666;0;lpc;nct6791d;Voltage;0;0,8880001
0;6449666;0;nvidiagpu;0;SmallData;1;2750,461
0;6449666;0;lpc;nct6791d;Voltage;4;1
0;6449666;0;hdd;0;Data;0;-115,3719
0;6449666;0;intelcpu;0;Temperature;0;53
0;6449666;0;lpc;nct6791d;Control;2;76,86275
0;6449666;0;nvidiagpu;0;Fan;0;794
0;6449666;0;intelcpu;0;Power;1;0,3045805
0;6449666;0;intelcpu;0;Temperature;4;53
0;6449666;0;intelcpu;0;Load;4;3,956652
0;6449666;0;hdd;1;Load;0;82,90601
0;6449666;0;nvidiagpu;0;SmallData;3;3072
0;6449666;0;lpc;nct6791d;Temperature;5;26
0;6449666;0;lpc;nct6791d;Voltage;8;3,312
0;6449666;0;lpc;nct6791d;Fan;2;921
0;6449666;0;lpc;nct6791d;Voltage;6;0,256
0;6449666;0;intelcpu;0;Clock;4;799,5367
0;6449666;0;intelcpu;0;Temperature;2;49
0;6449666;0;lpc;nct6791d;Control;4;76,86275
0;6449666;0;nvidiagpu;0;Clock;1;405
